Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1951-52,23,ROC,NBA,SG,39,234,9.5,0.405,0.411,NA,NA,NA,NA,NA,0,0.2,0.2,0.038
Career,NA,,NBA,,39,234,9.5,0.405,0.411,NA,NA,NA,NA,NA,0,0.2,0.2,0.038
