Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,23,ROC,NBA,SG,39,NA,234,4.6,13.8,0.333,4,5.7,0.703,6,3.8,9.7,13.2
Career,NA,,NBA,,39,NA,234,4.6,13.8,0.333,4,5.7,0.703,6,3.8,9.7,13.2
