Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,22,BOS,BAA,NA,60,NA,NA,2,7.2,0.28,1.3,2.1,0.614,NA,0.5,1.3,5.3
Career,NA,,BAA,NA,60,NA,NA,2,7.2,0.28,1.3,2.1,0.614,NA,0.5,1.3,5.3
