Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,22,BOS,BAA,NA,60,NA,NA,NA,NA,0.28,NA,NA,0.614,NA,NA,NA,NA
Career,NA,,BAA,NA,60,NA,NA,NA,NA,0.28,NA,NA,0.614,NA,NA,NA,NA
