Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,23,SAS,NBA,SG,6,0,15,3.5,10.6,0.333,3.5,10.6,0.333,0,0,NA,3.5,3.5,1,0,7,7,7,3.5,0,7,3.5,14.1,NA,86,106
2013-14,27,WAS,NBA,SG,10,0,9,12.2,12.2,1,6.1,6.1,1,6.1,6.1,1,0,0,NA,0,0,0,0,0,0,6.1,30.4,30.4,NA,118,109
2014-15,28,WAS,NBA,SG,4,0,26,2,11.7,0.167,0,5.9,0,2,5.9,0.333,9.8,15.6,0.625,2,3.9,5.9,2,3.9,0,5.9,7.8,13.7,NA,69,100
2018-19,32,LAC,NBA,SG,6,0,63,2.2,8.1,0.273,0.7,5.2,0.143,1.5,3,0.5,5.2,7.4,0.7,0.7,4.4,5.2,1.5,2.2,0.7,1.5,5.9,10.4,NA,94,121
Career,NA,,NBA,,26,0,113,3,9.5,0.318,1.3,6.1,0.214,1.7,3.5,0.5,5.6,8.2,0.684,0.9,4.3,5.2,2.2,2.6,0.4,3.5,7.8,13,NA,86,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,WAS,NBA,,14,0,35,4.4,11.8,0.375,1.5,5.9,0.25,3,5.9,0.5,7.4,11.8,0.625,1.5,3,4.4,1.5,3,0,5.9,13.3,17.7,NA,76,102
1 season,NA,LAC,NBA,,6,0,63,2.2,8.1,0.273,0.7,5.2,0.143,1.5,3,0.5,5.2,7.4,0.7,0.7,4.4,5.2,1.5,2.2,0.7,1.5,5.9,10.4,NA,94,121
1 season,NA,SAS,NBA,,6,0,15,3.5,10.6,0.333,3.5,10.6,0.333,0,0,NA,3.5,3.5,1,0,7,7,7,3.5,0,7,3.5,14.1,NA,86,106
