Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,23,TOT,NBA,SG,27,4,334,44,101,0.436,13,37,0.351,31,64,0.484,0.5,35,50,0.7,6,25,31,21,13,6,27,42,136
2009-10,23,HOU,NBA,SG,9,0,118,13,29,0.448,3,12,0.25,10,17,0.588,0.5,16,24,0.667,2,12,14,7,4,4,14,16,45
2009-10,23,SAC,NBA,SG,5,0,23,3,8,0.375,0,2,0,3,6,0.5,0.375,5,5,1,1,2,3,2,1,0,2,1,11
2009-10,23,SAS,NBA,SG,13,4,193,28,64,0.438,10,23,0.435,18,41,0.439,0.516,14,21,0.667,3,11,14,12,8,2,11,25,80
2010-11,24,TOT,NBA,PG-SG,24,0,230,20,68,0.294,10,37,0.27,10,31,0.323,0.368,7,17,0.412,1,22,23,32,11,6,23,24,57
2010-11,24,SAS,NBA,SG,3,0,21,1,5,0.2,0,1,0,1,4,0.25,0.2,0,2,0,1,1,2,2,1,1,1,2,2
2010-11,24,MIL,NBA,SG,9,0,83,7,21,0.333,3,10,0.3,4,11,0.364,0.405,0,4,0,0,6,6,6,1,1,2,8,17
2010-11,24,CHA,NBA,PG,12,0,126,12,42,0.286,7,26,0.269,5,16,0.313,0.369,7,11,0.636,0,15,15,24,9,4,20,14,38
2012-13,26,WAS,NBA,SG,51,36,1156,105,258,0.407,26,80,0.325,79,178,0.444,0.457,26,37,0.703,29,94,123,115,50,17,61,94,262
2013-14,27,WAS,NBA,SG,75,0,638,51,141,0.362,6,29,0.207,45,112,0.402,0.383,30,43,0.698,21,47,68,72,35,11,42,72,138
2014-15,28,WAS,NBA,SG,52,18,735,68,170,0.4,33,88,0.375,35,82,0.427,0.497,35,48,0.729,24,66,90,56,42,9,34,76,204
2015-16,29,WAS,NBA,SF,80,43,1951,201,505,0.398,89,258,0.345,112,247,0.453,0.486,91,125,0.728,36,176,212,140,69,18,64,195,582
2016-17,30,SAC,NBA,SG,65,21,1728,183,432,0.424,82,220,0.373,101,212,0.476,0.519,58,74,0.784,32,152,184,168,84,28,78,141,506
2017-18,31,SAC,NBA,SG,65,35,1615,199,476,0.418,89,227,0.392,110,249,0.442,0.512,60,78,0.769,22,130,152,124,57,27,79,135,547
2018-19,32,TOT,NBA,SG,75,55,2040,208,493,0.422,90,264,0.341,118,229,0.515,0.513,80,107,0.748,28,188,216,106,76,30,70,204,586
2018-19,32,MEM,NBA,SG,49,49,1530,166,387,0.429,74,210,0.352,92,177,0.52,0.525,57,76,0.75,18,134,152,69,50,25,54,134,463
2018-19,32,LAC,NBA,SG,26,6,510,42,106,0.396,16,54,0.296,26,52,0.5,0.472,23,31,0.742,10,54,64,37,26,5,16,70,123
2019-20,33,BRK,NBA,SG,55,31,1547,198,524,0.378,112,346,0.324,86,178,0.483,0.485,56,73,0.767,28,162,190,141,44,26,57,95,564
Career,NA,,NBA,,569,243,11974,1277,3168,0.403,550,1586,0.347,727,1582,0.46,0.49,478,652,0.733,227,1062,1289,975,481,178,535,1078,3582
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WAS,NBA,,258,97,4480,425,1074,0.396,154,455,0.338,271,619,0.438,0.467,182,253,0.719,110,383,493,383,196,55,201,437,1186
3 seasons,NA,SAC,NBA,,135,56,3366,385,916,0.42,171,449,0.381,214,467,0.458,0.514,123,157,0.783,55,284,339,294,142,55,159,277,1064
1 season,NA,BRK,NBA,,55,31,1547,198,524,0.378,112,346,0.324,86,178,0.483,0.485,56,73,0.767,28,162,190,141,44,26,57,95,564
1 season,NA,MEM,NBA,,49,49,1530,166,387,0.429,74,210,0.352,92,177,0.52,0.525,57,76,0.75,18,134,152,69,50,25,54,134,463
1 season,NA,LAC,NBA,,26,6,510,42,106,0.396,16,54,0.296,26,52,0.5,0.472,23,31,0.742,10,54,64,37,26,5,16,70,123
2 seasons,NA,SAS,NBA,,16,4,214,29,69,0.42,10,24,0.417,19,45,0.422,0.493,14,23,0.609,4,12,16,14,9,3,12,27,82
1 season,NA,CHA,NBA,,12,0,126,12,42,0.286,7,26,0.269,5,16,0.313,0.369,7,11,0.636,0,15,15,24,9,4,20,14,38
1 season,NA,HOU,NBA,,9,0,118,13,29,0.448,3,12,0.25,10,17,0.588,0.5,16,24,0.667,2,12,14,7,4,4,14,16,45
1 season,NA,MIL,NBA,,9,0,83,7,21,0.333,3,10,0.3,4,11,0.364,0.405,0,4,0,0,6,6,6,1,1,2,8,17
