Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,23,NYA,ABA,SF,84,NA,3398,12.3,24,0.512,0.2,0.6,0.395,12.1,23.4,0.515,6.1,8,0.766,3.5,8.6,12.1,5.8,2.6,2.7,4.6,3.6,30.9,NA,111,94
1974-75,24,NYA,ABA,SF,84,NA,3402,12.5,24.7,0.506,0.4,1.2,0.333,12.1,23.5,0.515,6.6,8.3,0.799,3.9,8.6,12.5,6.3,2.5,2.1,4.1,3.5,32,NA,114,96
1975-76,25,NYA,ABA,SF,84,NA,3244,13.3,26.2,0.507,0.5,1.4,0.33,12.8,24.7,0.517,7.4,9.3,0.801,4.7,8.2,12.9,5.9,2.9,2.2,4.3,3.1,34.4,NA,116,97
1976-77,26,PHI,NBA,SF,82,NA,2940,10.3,20.7,0.499,NA,NA,NA,10.3,20.7,0.499,6,7.8,0.777,2.9,7.6,10.5,4.6,2.4,1.7,NA,3.8,26.7,NA,NA,95
1977-78,27,PHI,NBA,SF,74,NA,2429,11.1,22.2,0.502,NA,NA,NA,11.1,22.2,0.502,5.6,6.6,0.845,3.3,5.5,8.8,5.1,2.5,1.8,4.3,3.8,27.9,NA,109,99
1978-79,28,PHI,NBA,SF,78,NA,2802,11.5,23.4,0.491,NA,NA,NA,11.5,23.4,0.491,6,8,0.745,3.2,5.9,9.1,5.7,2.1,1.6,5.1,3.3,28.9,NA,103,100
1979-80,29,PHI,NBA,SF,78,NA,2812,13.9,26.7,0.519,0.1,0.3,0.2,13.8,26.4,0.523,7,8.8,0.787,3.6,6,9.5,5.9,2.8,2.3,4.7,3.4,34.8,NA,111,99
1980-81,30,PHI,NBA,SF,82,NA,2874,12.8,24.6,0.521,0.1,0.3,0.222,12.8,24.3,0.525,6.8,8.7,0.787,3.9,6.7,10.6,5.9,2.8,2.4,4.3,3.8,32.5,NA,113,97
1981-82,31,PHI,NBA,SF,81,81,2789,13.3,24.4,0.546,0.1,0.2,0.273,13.3,24.2,0.548,7,9.2,0.763,3.8,5.8,9.5,5.5,2.8,2.4,3.7,3.9,33.8,NA,117,102
1982-83,32,PHI,NBA,SF,72,72,2421,11.7,22.6,0.517,0,0.1,0.286,11.6,22.5,0.518,6.4,8.4,0.759,3.3,6.1,9.5,5.1,2.2,2.5,3.8,3.9,29.8,NA,115,99
1983-84,33,PHI,NBA,SF,77,77,2683,12.2,23.8,0.512,0.1,0.4,0.333,12.1,23.4,0.515,6.5,8.7,0.754,3.4,6.1,9.6,5.6,2.5,2.5,4.1,3.9,31,NA,112,102
1984-85,34,PHI,NBA,SF,78,78,2535,11.5,23.2,0.494,0.1,0.3,0.214,11.4,22.9,0.497,6.3,8.3,0.765,3.2,4.5,7.8,4.4,2.5,2,3.9,3.7,29.3,NA,111,106
1985-86,35,PHI,NBA,SF,74,74,2474,10.1,20.9,0.48,0.2,0.6,0.281,9.9,20.3,0.486,5.6,7.1,0.785,3.3,3.9,7.1,4.8,2.2,1.6,4.1,3.8,25.9,NA,108,107
1986-87,36,PHI,NBA,SF,60,60,1918,10.3,21.9,0.471,0.4,1.4,0.264,9.9,20.5,0.484,4.9,6,0.813,3,3.8,6.8,4.9,2,2.4,4.1,3.5,25.8,NA,106,109
Career,NA,,TOT,,1088,442,38721,12,23.6,0.506,0.2,0.7,0.298,11.8,23.2,0.51,6.4,8.2,0.777,3.5,6.5,10,5.4,2.5,2.2,3.9,3.6,30.5,NA,112,100
,NA,,NBA,,836,442,28677,11.8,23.2,0.507,0.1,0.4,0.261,11.7,22.9,0.51,6.2,8,0.777,3.4,5.7,9.1,5.2,2.4,2.1,3.8,3.7,29.8,NA,111,101
,NA,,ABA,,252,NA,10044,12.7,24.9,0.504,0.4,1.2,0.322,12.3,23.9,0.509,6.7,8.5,0.778,4,8.5,12.5,6,2.7,2.4,4.3,3.4,32.4,NA,113,96
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,PHI,NBA,,836,442,28677,11.8,23.2,0.507,0.1,0.4,0.261,11.7,22.9,0.51,6.2,8,0.777,3.4,5.7,9.1,5.2,2.4,2.1,3.8,3.7,29.8,NA,111,101
3 seasons,NA,NYA,ABA,,252,NA,10044,12.7,24.9,0.508,0.4,1.1,0.343,12.3,23.9,0.516,6.7,8.5,0.789,4,8.5,12.5,6,2.7,2.4,4.3,3.4,32.4,NA,113,96
2 seasons,NA,VIR,ABA,,0,NA,0,NA,NA,0.497,NA,NA,0.2,NA,NA,0.5,NA,NA,0.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
