Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1971-72,21,VIR,ABA,SF,84,3513,23.9,0.545,0.009,0.343,11.9,21,16.4,13.6,NA,NA,14,25,NA,7.4,5.8,13.3,0.181,NA,NA,NA,NA,NA
1972-73,22,VIR,ABA,SF,71,2993,27.7,0.547,0.013,0.339,8.6,19.5,14.1,15.7,2.6,2.3,13.6,29.6,NA,6.8,3,9.8,0.157,NA,NA,NA,NA,NA
1973-74,23,NYA,ABA,SF,84,3398,25.7,0.562,0.024,0.332,7.8,18.1,13.1,18.7,2.6,3.3,14.3,27.2,NA,9.2,7.2,16.5,0.233,NA,5.6,2.9,8.5,9
1974-75,24,NYA,ABA,SF,84,3402,26.2,0.565,0.048,0.337,8.6,18.4,13.6,19.9,2.5,2.6,12.7,27.9,NA,10.2,7.4,17.6,0.248,NA,6.2,2.3,8.5,9
1975-76,25,NYA,ABA,SF,84,3244,28.7,0.569,0.055,0.353,9.7,17.7,13.6,20.8,2.9,2.7,12.4,29,NA,11.7,6,17.7,0.262,NA,8.1,2.5,10.6,10.3
1976-77,26,PHI,NBA,SF,82,2940,20.9,0.553,NA,0.375,6.9,16.2,11.8,15.9,2.4,1.9,NA,NA,NA,6.8,4.8,11.5,0.188,NA,3.3,1.3,4.5,4.8
1977-78,27,PHI,NBA,SF,74,2429,21.7,0.555,NA,0.297,7.7,12.2,10,17.3,2.5,2,14.7,25.1,NA,6,3.1,9.1,0.179,NA,4,0.7,4.8,4.1
1978-79,28,PHI,NBA,SF,78,2802,20.1,0.538,NA,0.344,7.7,13.1,10.5,19.6,2.1,1.9,15.8,27.7,NA,3.6,4.4,7.9,0.136,NA,2.9,0.6,3.5,3.9
1979-80,29,PHI,NBA,SF,78,2812,25.4,0.568,0.012,0.331,8.6,12.9,10.9,21.4,2.8,2.7,13.3,30.3,NA,7.3,5.2,12.5,0.213,NA,5.7,1.9,7.6,6.8
1980-81,30,PHI,NBA,SF,82,2874,25.1,0.572,0.012,0.352,10,14.6,12.5,19.8,2.8,2.8,13.1,28.4,NA,7.8,6.1,13.8,0.231,NA,5.2,2.3,7.5,6.9
1981-82,31,PHI,NBA,SF,81,2789,25.9,0.593,0.008,0.377,9.3,13,11.2,18.1,2.8,2.9,11.4,28.1,NA,8.7,4.6,13.3,0.229,NA,6,1.7,7.7,6.8
1982-83,32,PHI,NBA,SF,72,2421,23.1,0.566,0.006,0.372,7.9,13.3,10.7,16.5,2.2,3,12.6,25.5,NA,6.8,4.1,10.9,0.217,NA,4.6,1.9,6.5,5.2
1983-84,33,PHI,NBA,SF,77,2683,22.9,0.562,0.016,0.365,8.3,14.1,11.2,19.3,2.5,3,13,27.2,NA,5.6,4.5,10.1,0.18,NA,4.3,1.6,5.9,5.3
1984-85,34,PHI,NBA,SF,78,2535,20,0.546,0.011,0.358,7.7,10.7,9.2,14.6,2.5,2.5,12.7,26,NA,4.5,3.1,7.6,0.144,NA,3,0.5,3.5,3.5
1985-86,35,PHI,NBA,SF,74,2474,17.4,0.537,0.029,0.339,7.7,9.1,8.4,15.4,2.2,1.9,14.6,23.8,NA,3.3,2.6,5.9,0.114,NA,1.8,0.3,2.1,2.6
1986-87,36,PHI,NBA,SF,60,1918,17,0.527,0.062,0.276,7.1,8.7,7.9,15.8,2,2.9,14.2,24.3,NA,1.7,1.8,3.5,0.088,NA,1.7,0,1.7,1.8
Career,NA,,TOT,,1243,45227,23.6,0.558,0.019,0.345,8.6,15,11.9,17.7,2.5,2.6,13.5,27.2,NA,107.3,73.8,181.1,0.192,NA,4.6,1.6,6.2,80.1
,NA,,NBA,,836,28677,22,0.558,0.012,0.347,8.1,12.7,10.5,17.7,2.4,2.5,13.5,26.8,NA,61.9,44.3,106.2,0.178,NA,4,1.2,5.2,51.8
,NA,,ABA,,407,16550,26.4,0.558,0.03,0.341,9.4,19,14.2,17.7,2.7,2.7,13.4,27.7,NA,45.4,29.5,74.9,0.217,NA,6.6,2.6,9.2,28.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,PHI,NBA,,836,28677,22,0.558,0.012,0.347,8.1,12.7,10.5,17.7,2.4,2.5,13.5,26.8,NA,61.9,44.3,106.2,0.178,NA,4,1.2,5.2,51.8
3 seasons,NA,NYA,ABA,,252,10044,26.8,0.565,0.043,0.341,8.7,18.1,13.4,19.8,2.7,2.9,13.1,28,NA,31.2,20.6,51.8,0.247,NA,6.6,2.6,9.2,28.3
2 seasons,NA,VIR,ABA,,155,6506,25.7,0.546,0.011,0.341,10.4,20.3,15.4,14.6,2.6,2.3,13.8,27.2,NA,14.2,8.8,23.1,0.17,NA,NA,NA,NA,NA
