Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1971-72,21,VIR,ABA,SF,11,504,30.4,0.569,0.014,0.299,NA,NA,20.4,20.7,NA,NA,14.6,27.9,NA,1.5,1.3,2.8,0.267,NA,NA,NA,NA,NA
1972-73,22,VIR,ABA,SF,5,219,24.9,0.571,0.027,0.357,NA,NA,11.6,14.1,NA,NA,11.6,27.4,NA,0.7,-0.2,0.6,0.123,NA,NA,NA,NA,NA
1973-74,23,NYA,ABA,SF,14,579,24,0.57,0.036,0.279,7.4,15.2,11.4,17.4,1.8,1.8,13,27.4,NA,1.7,1.3,3,0.247,NA,7.4,0.4,7.8,1.4
1974-75,24,NYA,ABA,SF,5,211,20.1,0.507,0.066,0.264,5.6,18.5,11.8,21.2,1.1,2.4,12.3,29.9,NA,0.1,0.3,0.4,0.094,NA,2.5,0.1,2.6,0.2
1975-76,25,NYA,ABA,SF,13,551,32,0.61,0.047,0.527,10.7,18.7,14.4,18.9,2.1,2.6,9.5,28.2,NA,2.8,0.8,3.7,0.321,NA,11.6,2.2,13.8,2.2
1976-77,26,PHI,NBA,SF,19,758,22.9,0.577,NA,0.344,5.6,10.7,8.2,18.4,2.4,1.6,NA,NA,NA,2.6,0.8,3.4,0.215,NA,6.6,0.7,7.4,1.8
1977-78,27,PHI,NBA,SF,10,358,21.2,0.533,NA,0.311,11.8,14,13,17,1.8,2.4,14.6,25.3,NA,0.6,0.6,1.3,0.171,NA,4.8,0.3,5,0.6
1978-79,28,PHI,NBA,SF,9,372,22.1,0.568,NA,0.39,8.5,11,9.8,20.7,2.2,2.3,15.9,24.9,NA,1,0.4,1.3,0.174,NA,5.6,0.7,6.4,0.8
1979-80,29,PHI,NBA,SF,18,694,22.5,0.553,0.027,0.402,5.1,15.9,10.7,19.3,2.5,3.1,12.3,27.6,NA,1.3,1.2,2.6,0.178,NA,5.7,1.2,6.9,1.6
1980-81,30,PHI,NBA,SF,16,592,20.6,0.527,0.003,0.355,10.5,11.3,10.9,15.5,1.8,3.8,13.6,28.6,NA,0.9,0.6,1.4,0.117,NA,4.6,0.2,4.8,1
1981-82,31,PHI,NBA,SF,21,780,22.5,0.581,0.019,0.509,8.5,13.8,11.2,19.4,2.3,2.7,14.5,24.9,NA,1.9,1.1,3,0.185,NA,6.6,1.4,8,2
1982-83,32,PHI,NBA,SF,13,493,16,0.496,0.005,0.322,7.4,14.8,11.2,13.3,1.5,3.2,13.9,23.6,NA,0.3,0.8,1.2,0.113,NA,2.6,0.3,2.9,0.6
1983-84,33,PHI,NBA,SF,5,194,15.2,0.531,0.013,0.289,5.6,13.9,9.8,20.4,2,1.9,19.7,22.8,NA,0,0.3,0.3,0.071,NA,1.7,0.3,2,0.2
1984-85,34,PHI,NBA,SF,13,434,16.9,0.517,0.005,0.337,7.6,11.2,9.4,16.6,2.8,1.5,14.7,23.8,NA,0.3,0.7,1.1,0.117,NA,2.3,1.3,3.6,0.6
1985-86,35,PHI,NBA,SF,12,433,14.1,0.508,0.061,0.361,7.1,11.4,9.3,17.4,1.2,2.2,15.8,23.5,NA,0.1,0.5,0.6,0.068,NA,1,-0.9,0.1,0.2
1986-87,36,PHI,NBA,SF,5,180,14.9,0.489,0.073,0.305,9.4,6.6,7.9,13.7,1.9,1.9,8.8,23.4,NA,0.2,0.1,0.3,0.083,NA,2.2,0.1,2.3,0.2
Career,NA,,TOT,,189,7352,22.1,0.553,0.021,0.367,7.9,13.5,11.4,17.9,2,2.5,13.5,26.2,NA,16.3,10.6,26.9,0.176,NA,5.3,0.7,6,13.5
,NA,,NBA,,141,5288,20,0.544,0.015,0.372,7.7,12.6,10.2,17.6,2.1,2.5,14.2,25.3,NA,9.3,7.2,16.4,0.149,NA,4.6,0.6,5.2,9.6
,NA,,ABA,,48,2064,27.4,0.575,0.036,0.357,8.5,17.2,14.5,18.7,1.8,2.2,12.2,28,NA,7,3.4,10.4,0.243,NA,8.3,1.1,9.4,3.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,PHI,NBA,,141,5288,20,0.544,0.015,0.372,7.7,12.6,10.2,17.6,2.1,2.5,14.2,25.3,NA,9.3,7.2,16.4,0.149,NA,4.6,0.6,5.2,9.6
3 seasons,NA,NYA,ABA,,32,1341,26.7,0.577,0.045,0.379,8.5,17.2,12.7,18.6,1.8,2.2,11.4,28.1,NA,4.7,2.4,7.1,0.253,NA,8.3,1.1,9.4,3.9
2 seasons,NA,VIR,ABA,,16,723,28.8,0.57,0.018,0.316,NA,NA,17.7,18.7,NA,NA,13.8,27.8,NA,2.3,1.1,3.4,0.224,NA,NA,NA,NA,NA
