Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,21,VIR,ABA,SF,11,NA,45.8,13.4,25.8,0.518,0.1,0.4,0.25,13.3,25.5,0.521,0.519,6.5,7.7,0.835,NA,NA,20.4,6.5,NA,NA,5,2.4,33.3
1972-73,22,VIR,ABA,SF,5,NA,43.8,11.8,22.4,0.527,0,0.6,0,11.8,21.8,0.541,0.527,6,8,0.75,2.8,6.2,9,3.2,NA,NA,3.4,3.2,29.6
1973-74,23,NYA,ABA,SF,14,NA,41.4,11.5,21.8,0.528,0.4,0.8,0.455,11.1,21,0.531,0.536,4.5,6.1,0.741,3.1,6.6,9.6,4.8,1.6,1.4,3.6,2.9,27.9
1974-75,24,NYA,ABA,SF,5,NA,42.2,11,24.2,0.455,0,1.6,0,11,22.6,0.487,0.455,5.4,6.4,0.844,2.4,7.4,9.8,5.6,1,1.8,3.8,3.6,27.4
1975-76,25,NYA,ABA,SF,13,NA,42.4,12.3,23.1,0.533,0.3,1.1,0.286,12,22,0.545,0.54,9.8,12.2,0.804,5,7.6,12.6,4.9,1.9,2,3,3.2,34.7
1976-77,26,PHI,NBA,SF,19,NA,39.9,10.7,20.5,0.523,NA,NA,NA,10.7,20.5,0.523,0.523,5.8,7.1,0.821,2.2,4.3,6.4,4.5,2.2,1.2,NA,2.4,27.3
1977-78,27,PHI,NBA,SF,10,NA,35.8,8.8,18,0.489,NA,NA,NA,8.8,18,0.489,0.489,4.2,5.6,0.75,4,5.7,9.7,4,1.5,1.8,3.5,3,21.8
1978-79,28,PHI,NBA,SF,9,NA,41.3,9.9,19.1,0.517,NA,NA,NA,9.9,19.1,0.517,0.517,5.7,7.4,0.761,3.2,4.6,7.8,5.9,2,1.9,4.2,2.4,25.4
1979-80,29,PHI,NBA,SF,18,NA,38.6,9.2,18.8,0.488,0.1,0.5,0.222,9.1,18.3,0.495,0.491,6,7.6,0.794,1.7,5.8,7.6,4.4,2,2.1,3.1,3.1,24.4
1980-81,30,PHI,NBA,SF,16,NA,37,8.9,18.8,0.475,0,0.1,0,8.9,18.8,0.477,0.475,5.1,6.7,0.757,3.3,3.9,7.1,3.4,1.4,2.6,3.4,3.4,22.9
1981-82,31,PHI,NBA,SF,21,NA,37.1,8,15.4,0.519,0,0.3,0.167,8,15.1,0.525,0.52,5.9,7.9,0.752,2.7,4.7,7.4,4.7,1.8,1.8,3.2,2.6,22
1982-83,32,PHI,NBA,SF,13,NA,37.9,7.3,16.2,0.45,0,0.1,0,7.3,16.2,0.452,0.45,3.8,5.2,0.721,2.5,5.2,7.6,3.4,1.2,2.1,3,3.2,18.4
1983-84,33,PHI,NBA,SF,5,NA,38.8,7.2,15.2,0.474,0,0.2,0,7.2,15,0.48,0.474,3.8,4.4,0.864,1.8,4.6,6.4,5,1.6,1.2,4.2,2.8,18.2
1984-85,34,PHI,NBA,SF,13,13,33.4,6.5,14.4,0.449,0,0.1,0,6.5,14.3,0.452,0.449,4.2,4.8,0.857,2.2,3.4,5.6,3.7,1.9,0.8,2.8,2.6,17.1
1985-86,35,PHI,NBA,SF,12,12,36.1,6.8,15,0.45,0.2,0.9,0.182,6.6,14.1,0.467,0.456,4,5.4,0.738,2.2,3.7,5.8,4.2,0.9,1.3,3.3,2.7,17.7
1986-87,36,PHI,NBA,SF,5,5,36,6.8,16.4,0.415,0.4,1.2,0.333,6.4,15.2,0.421,0.427,4.2,5,0.84,2.8,2.2,5,3.4,1.4,1.2,1.8,3.8,18.2
Career,NA,,TOT,,189,30,38.9,9.4,18.9,0.496,0.1,0.5,0.224,9.3,18.4,0.502,0.499,5.4,6.9,0.784,2.8,5,8.5,4.4,1.7,1.7,3.4,2.9,24.2
,NA,,NBA,,141,30,37.5,8.4,17.3,0.486,0.1,0.3,0.194,8.4,17.1,0.491,0.488,5,6.4,0.779,2.6,4.5,7,4.2,1.7,1.7,3.2,2.9,21.9
,NA,,ABA,,48,NA,43,12.1,23.4,0.519,0.2,0.8,0.25,11.9,22.5,0.529,0.523,6.6,8.3,0.795,3.6,7,12.9,5.1,1.6,1.7,3.8,2.9,31.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,PHI,NBA,,141,30,37.5,8.4,17.3,0.486,0.1,0.3,0.194,8.4,17.1,0.491,0.488,5,6.4,0.779,2.6,4.5,7,4.2,1.7,1.7,3.2,2.9,21.9
3 seasons,NA,NYA,ABA,,32,NA,41.9,11.8,22.7,0.518,0.3,1,0.273,11.5,21.7,0.53,0.524,6.8,8.6,0.789,3.8,7.1,10.9,5,1.6,1.7,3.4,3.1,30.6
2 seasons,NA,VIR,ABA,,16,NA,45.2,12.9,24.8,0.52,0.1,0.4,0.143,12.8,24.3,0.527,0.521,6.3,7.8,0.808,2.8,6.2,16.8,5.5,NA,NA,4.5,2.6,32.1
