Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,PRO,BAA,NA,55,NA,NA,292,802,0.364,152,189,0.804,NA,125,154,736
1949-50,26,BOS,NBA,NA,67,NA,NA,222,646,0.344,143,182,0.786,NA,174,148,587
Career,NA,,TOT,NA,122,NA,NA,514,1448,0.355,295,371,0.795,NA,299,302,1323
,NA,,NBA,NA,67,NA,NA,222,646,0.344,143,182,0.786,NA,174,148,587
,NA,,BAA,NA,55,NA,NA,292,802,0.364,152,189,0.804,NA,125,154,736
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,NA,67,NA,NA,222,646,0.344,143,182,0.786,NA,174,148,587
1 season,NA,PRO,BAA,NA,55,NA,NA,292,802,0.364,152,189,0.804,NA,125,154,736
