Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,PRO,BAA,NA,55,NA,NA,NA,NA,0.364,NA,NA,0.804,NA,NA,NA,NA
1949-50,26,BOS,NBA,NA,67,NA,NA,NA,NA,0.344,NA,NA,0.786,NA,NA,NA,NA
Career,NA,,TOT,NA,122,NA,NA,NA,NA,0.355,NA,NA,0.795,NA,NA,NA,NA
,NA,,NBA,NA,67,NA,NA,NA,NA,0.344,NA,NA,0.786,NA,NA,NA,NA
,NA,,BAA,NA,55,NA,NA,NA,NA,0.364,NA,NA,0.804,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,NA,67,NA,NA,NA,NA,0.344,NA,NA,0.786,NA,NA,NA,NA
1 season,NA,PRO,BAA,NA,55,NA,NA,NA,NA,0.364,NA,NA,0.804,NA,NA,NA,NA
