Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,22,PHI,NBA,PF,41,624,12.7,0.488,0,0.084,8.3,22.2,15.2,8.4,1.1,2.2,10.4,14.5,NA,0.4,1.2,1.6,0.124,NA,-2.8,1,-1.7,0
2012-13,23,PHI,NBA,C,79,1669,11.5,0.474,0.002,0.132,10.5,16.5,13.4,6.7,0.8,2.6,10.3,14.8,NA,0.9,1.6,2.5,0.072,NA,-3,-0.3,-3.3,-0.6
2013-14,24,TOT,NBA,PF,65,1072,12.5,0.47,0.043,0.167,11.7,20,15.7,10.1,1.1,2.4,12,14.6,NA,0.6,0.9,1.5,0.066,NA,-2.6,-0.8,-3.5,-0.4
2013-14,24,PHI,NBA,PF,51,960,11.9,0.464,0.049,0.15,11.5,20,15.6,10.2,1.1,2.2,12.4,14.3,NA,0.4,0.7,1.1,0.053,NA,-2.9,-1,-3.8,-0.4
2013-14,24,IND,NBA,PF,14,112,17.5,0.521,0,0.294,13.7,20.1,17.1,9,0.9,4.1,9.4,17.3,NA,0.2,0.2,0.4,0.18,NA,-0.8,0.2,-0.5,0
2014-15,25,IND,NBA,C,63,1070,14.9,0.493,0,0.157,12.8,20.5,16.7,10.9,0.7,3.1,11.1,15.2,NA,1.3,1.6,2.8,0.127,NA,-0.5,0.5,0,0.6
2015-16,26,IND,NBA,PF,79,1599,12.4,0.532,0,0.197,11.1,17.8,14.5,7.1,0.8,2.1,14.6,13,NA,1.6,2.1,3.7,0.11,NA,-1.7,0.1,-1.6,0.2
2016-17,27,IND,NBA,PF,61,871,11.6,0.485,0.006,0.196,13.7,14.5,14.1,9.1,1,2.4,13.7,10.9,NA,0.9,0.8,1.7,0.093,NA,-1.5,-0.2,-1.7,0.1
Career,NA,,NBA,,388,6905,12.5,0.491,0.009,0.158,11.4,18.2,14.8,8.4,0.9,2.5,12,13.9,NA,5.7,8.1,13.8,0.096,NA,-2,0,-2.1,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,217,3652,13.1,0.509,0.001,0.187,12.3,17.9,15.1,8.7,0.8,2.5,13.1,13.3,NA,4,4.7,8.6,0.113,NA,-1.3,0.2,-1.1,0.8
3 seasons,NA,PHI,NBA,,171,3253,11.9,0.473,0.016,0.129,10.3,18.6,14.4,8.1,0.9,2.4,10.9,14.6,NA,1.7,3.5,5.2,0.076,NA,-2.9,-0.3,-3.2,-1
