Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1984-85,24,UTA,NBA,PF,10,130,9.6,0.521,0,0.465,4.6,7.9,6.3,10.2,2.4,1.2,21.3,20.1,NA,-0.1,0.2,0,0.016,NA,-2.8,0.7,-2.2,0
1985-86,25,UTA,NBA,PF,4,31,15.5,0.58,0,0.6,13.1,11.2,12.2,14.3,0,0,24,35,NA,0,0,0,-0.01,NA,-2.7,-2.1,-4.7,0
1986-87,26,BOS,NBA,PF,20,265,9.1,0.581,0,0.746,7,7.8,7.4,5.9,1.1,0.7,13.3,14.7,NA,0.3,0.1,0.4,0.067,NA,-2.4,-0.4,-2.8,0
1987-88,27,BOS,NBA,PF,15,100,7.1,0.561,0,0.524,9.8,9.6,9.7,4.5,1.6,0,18.8,14.4,NA,0,0.1,0.1,0.058,NA,-3.3,-0.3,-3.6,0
1988-89,28,MIL,NBA,PF,9,345,12.9,0.561,0.03,0.4,3.9,10,7,9.7,0.8,0.8,10,18.3,NA,0.4,0,0.4,0.061,NA,0.2,-0.3,-0.1,0.2
1989-90,29,MIL,NBA,PF,4,79,15.5,0.721,0.05,0.8,7.9,4.9,6.4,6.7,0,0.8,15.6,18.4,NA,0.2,-0.1,0.2,0.11,NA,1.4,-1.9,-0.5,0
1990-91,30,MIL,NBA,PF,3,103,9.8,0.474,0.029,0.057,4.5,14.6,9.1,10.5,1,0.7,12.2,17.6,NA,-0.1,0,0,-0.015,NA,-1.1,-1.1,-2.3,0
1994-95,34,CLE,NBA,SF,1,7,25.6,0.615,0,0.5,18.3,22.7,20.2,0,0,0,17,42.5,NA,0,0,0,-0.077,NA,7,-3.3,3.8,0
1995-96,35,LAL,NBA,C,1,3,-12.1,0,0,0,74,39.8,57.5,0,0,0,33.3,44.2,NA,-0.1,0,0,-0.8,NA,-10.6,-12.7,-23.3,0
Career,NA,,NBA,,67,1063,11,0.562,0.017,0.482,6.3,9.4,7.8,8.2,1.1,0.7,14.8,17.9,NA,0.6,0.4,1.1,0.048,NA,-1.2,-0.5,-1.7,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,35,365,8.6,0.576,0,0.688,7.8,8.3,8.1,5.5,1.2,0.5,14.7,14.6,NA,0.3,0.2,0.5,0.065,NA,-2.6,-0.4,-3,-0.1
3 seasons,NA,MIL,NBA,,16,527,12.7,0.568,0.032,0.374,4.6,10.2,7.3,9.4,0.7,0.8,11.3,18.2,NA,0.6,0,0.6,0.054,NA,0.1,-0.7,-0.6,0.2
2 seasons,NA,UTA,NBA,,14,161,10.7,0.537,0,0.5,6.3,8.5,7.5,11,2,1,22,22.9,NA,-0.2,0.2,0,0.011,NA,-2.8,0.1,-2.7,0
1 season,NA,CLE,NBA,,1,7,25.6,0.615,0,0.5,18.3,22.7,20.2,0,0,0,17,42.5,NA,0,0,0,-0.077,NA,7,-3.3,3.8,0
1 season,NA,LAL,NBA,,1,3,-12.1,0,0,0,74,39.8,57.5,0,0,0,33.3,44.2,NA,-0.1,0,0,-0.8,NA,-10.6,-12.7,-23.3,0
