Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,SAS,NBA,PF,79,8,1531,214,399,0.536,1,4,0.25,213,395,0.539,0.538,144,172,0.837,102,202,304,98,52,38,100,219,573
1984-85,24,TOT,NBA,PF,74,0,1178,208,418,0.498,1,1,1,207,417,0.496,0.499,150,182,0.824,78,108,186,87,28,22,89,141,567
1984-85,24,SAS,NBA,PF,22,0,305,44,98,0.449,0,0,NA,44,98,0.449,0.449,29,38,0.763,10,25,35,22,10,12,21,45,117
1984-85,24,UTA,NBA,PF,52,0,873,164,320,0.513,1,1,1,163,319,0.511,0.514,121,144,0.84,68,83,151,65,18,10,68,96,450
1985-86,25,UTA,NBA,PF,58,0,469,74,167,0.443,1,2,0.5,73,165,0.442,0.446,67,87,0.77,31,49,80,27,8,6,53,72,216
1986-87,26,BOS,NBA,PF,73,11,1079,139,270,0.515,0,3,0,139,267,0.521,0.515,124,153,0.81,54,136,190,62,22,20,89,129,402
1987-88,27,BOS,NBA,PF,74,14,1032,161,330,0.488,0,6,0,161,324,0.497,0.488,128,165,0.776,60,102,162,81,16,15,68,118,450
1988-89,28,MIL,NBA,PF,71,3,1251,155,319,0.486,3,14,0.214,152,305,0.498,0.491,104,129,0.806,68,141,209,66,36,23,80,126,417
1989-90,29,MIL,NBA,PF,82,66,2235,330,666,0.495,2,11,0.182,328,655,0.501,0.497,195,249,0.783,107,204,311,147,56,25,130,210,857
1990-91,30,MIL,NBA,PF,82,82,2114,357,670,0.533,4,25,0.16,353,645,0.547,0.536,170,209,0.813,107,174,281,135,63,29,135,190,888
1991-92,31,MIL,NBA,PF,80,63,1746,311,645,0.482,19,37,0.514,292,608,0.48,0.497,128,171,0.749,103,154,257,122,52,40,122,177,769
1992-93,32,MIL,NBA,C,79,5,1488,226,428,0.528,12,29,0.414,214,399,0.536,0.542,135,169,0.799,91,146,237,118,57,27,67,138,599
1994-95,34,CLE,NBA,SF,21,0,223,28,72,0.389,4,11,0.364,24,61,0.393,0.417,20,26,0.769,13,21,34,8,6,3,7,26,80
1995-96,35,LAL,NBA,C,33,1,317,48,97,0.495,4,14,0.286,44,83,0.53,0.515,22,28,0.786,18,29,47,26,16,4,24,24,122
1996-97,36,DAL,NBA,PF,12,0,40,6,15,0.4,0,0,NA,6,15,0.4,0.4,10,14,0.714,2,8,10,0,0,1,5,2,22
Career,NA,,NBA,,818,253,14703,2257,4496,0.502,51,157,0.325,2206,4339,0.508,0.508,1397,1754,0.796,834,1474,2308,977,412,253,969,1572,5962
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,394,219,8834,1379,2728,0.505,40,116,0.345,1339,2612,0.513,0.513,732,927,0.79,476,819,1295,588,264,144,534,841,3530
2 seasons,NA,BOS,NBA,,147,25,2111,300,600,0.5,0,9,0,300,591,0.508,0.5,252,318,0.792,114,238,352,143,38,35,157,247,852
2 seasons,NA,UTA,NBA,,110,0,1342,238,487,0.489,2,3,0.667,236,484,0.488,0.491,188,231,0.814,99,132,231,92,26,16,121,168,666
2 seasons,NA,SAS,NBA,,101,8,1836,258,497,0.519,1,4,0.25,257,493,0.521,0.52,173,210,0.824,112,227,339,120,62,50,121,264,690
1 season,NA,LAL,NBA,,33,1,317,48,97,0.495,4,14,0.286,44,83,0.53,0.515,22,28,0.786,18,29,47,26,16,4,24,24,122
1 season,NA,CLE,NBA,,21,0,223,28,72,0.389,4,11,0.364,24,61,0.393,0.417,20,26,0.769,13,21,34,8,6,3,7,26,80
1 season,NA,DAL,NBA,,12,0,40,6,15,0.4,0,0,NA,6,15,0.4,0.4,10,14,0.714,2,8,10,0,0,1,5,2,22
