Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,26,POR,NBA,C,7,228,11.6,0.534,0,0.23,11.5,16,13.7,5.6,0.4,2,17.3,18.2,NA,0.1,0.2,0.3,0.058,NA,-1.6,-0.9,-2.5,0
1983-84,27,POR,NBA,C,5,104,6.4,0.393,0,0.296,11.1,11.9,11.5,5.2,0.5,2.3,14.1,14.3,NA,-0.1,0,-0.1,-0.029,NA,-4.8,-1.2,-6.1,-0.1
1984-85,28,DEN,NBA,C,15,321,16.6,0.511,0,0.28,10.6,21.3,15.5,8.1,1.1,6.5,10.6,21,NA,0.2,0.5,0.8,0.112,NA,-1.1,1,-0.1,0.2
1985-86,29,DEN,NBA,C,8,154,9.4,0.48,0.018,0.393,6.9,20.7,13.4,6.2,0.6,1.8,14.3,19.8,NA,-0.1,0.2,0.1,0.027,NA,-5.1,-0.7,-5.8,-0.1
1986-87,30,DEN,NBA,C,3,41,10.6,0.466,0,0.167,12.8,30.2,20.4,6.1,0,1.4,7.2,12.6,NA,0,0,0,0.012,NA,-2.3,-1.9,-4.2,0
1987-88,31,DEN,NBA,C,9,96,11,0.377,0,0.087,16.8,20.4,18.5,7.9,1.5,4.9,14.3,11.9,NA,0,0.1,0.1,0.059,NA,-3.8,1.6,-2.2,0
1988-89,32,DEN,NBA,C,3,44,11.4,0.5,0,0,8.5,21.5,14.6,5.9,1,2.8,0,10.7,NA,0.1,0,0.1,0.104,NA,-2.1,1.2,-0.9,0
1989-90,33,POR,NBA,C,18,248,11,0.434,0,0.404,10.7,21.4,15.8,2.8,1,7,8.3,9.9,NA,0.1,0.4,0.5,0.097,NA,-2.5,2.8,0.3,0.1
1990-91,34,POR,NBA,C,3,13,6.6,0.5,0,0,8.8,37.7,22.8,10.5,0,0,33.3,9.9,NA,0,0,0,0.03,NA,-3.9,1.3,-2.6,0
1991-92,35,POR,NBA,C,3,27,7.9,0.5,0,0,4.6,31.4,18.1,0,0,7.5,20,8,NA,0,0,0,0.06,NA,-5.1,2.4,-2.7,0
Career,NA,,NBA,,74,1276,11.8,0.484,0.003,0.275,10.7,20.1,15.1,5.8,0.8,4.4,12.5,16,NA,0.3,1.5,1.8,0.069,NA,-2.6,0.6,-2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DEN,NBA,,38,656,13.4,0.489,0.004,0.268,10.6,21.6,15.7,7.3,1,4.6,11.3,18.2,NA,0.2,0.8,1.1,0.078,NA,-2.5,0.5,-2,0
5 seasons,NA,POR,NBA,,36,620,10.2,0.476,0,0.286,10.7,18.6,14.5,4.2,0.6,4.2,14.3,13.6,NA,0.1,0.7,0.8,0.059,NA,-2.7,0.7,-2,0
