Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,24,BUF,NBA,SG,61,NA,1349,309,795,0.389,90,122,0.738,156,116,145,708
1972-73,25,BUF,NBA,SG,59,NA,731,191,494,0.387,41,53,0.774,98,74,100,423
Career,NA,,NBA,,120,NA,2080,500,1289,0.388,131,175,0.749,254,190,245,1131
