Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,24,BUF,NBA,SG,61,NA,1349,8.2,21.2,0.389,2.4,3.3,0.738,4.2,3.1,3.9,18.9
1972-73,25,BUF,NBA,SG,59,NA,731,9.4,24.3,0.387,2,2.6,0.774,4.8,3.6,4.9,20.8
Career,NA,,NBA,,120,NA,2080,8.7,22.3,0.388,2.3,3,0.749,4.4,3.3,4.2,19.6
