,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,22,TOT,NBA,16:40,1,3,0,1,1,2,0,0,0,11,11,4,0,1,3,1,2,3.7
2016-17,22,POR,NBA,16:40,1,3,0,1,1,2,0,0,0,11,11,4,0,1,3,1,2,3.7
2017-18,23,POR,NBA,33:24,9,13,0,0,9,13,5,5,5,9,11,2,3,2,2,6,18,21.2
Career,,,,33:24,9,13,0,1,9,13,5,5,5,11,11,4,3,2,3,6,18,21.2
