Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2016-17,22,POR,NBA,C,1,17,7.4,0.333,0.333,0,0,73.9,34.3,34.6,0,5,50,14.7,NA,-0.1,0,0,-0.133,NA,-4,5,1,0
2017-18,23,POR,NBA,C,4,94,23,0.536,0,0.282,13,25.7,18.8,6.5,3.1,4.3,6.4,21.3,NA,0.2,0.1,0.3,0.16,NA,1.2,0.7,2,0.1
Career,NA,,NBA,,5,111,20.6,0.523,0.024,0.262,11,33.1,21.2,10.8,2.6,4.4,11.4,20.3,NA,0.1,0.1,0.3,0.115,NA,0.4,1.4,1.8,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,5,111,20.6,0.523,0.024,0.262,11,33.1,21.2,10.8,2.6,4.4,11.4,20.3,NA,0.1,0.1,0.3,0.115,NA,0.4,1.4,1.8,0.1
