Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2014-15,20,DEN,NBA,C,62,1103,14.8,0.483,0.005,0.345,11.8,26.1,18.7,7.3,2.4,4.8,16.3,20.7,NA,-0.2,1.8,1.6,0.069,NA,-3.7,0.9,-2.8,-0.2
2015-16,21,DEN,NBA,C,32,547,16,0.46,0.012,0.409,12.9,22.7,17.7,12.3,2.2,6.5,16.1,27.2,NA,-0.5,0.9,0.4,0.031,NA,-3.6,0.7,-2.9,-0.1
2016-17,22,TOT,NBA,C,65,1391,17.5,0.528,0.002,0.393,12.3,24.8,18.6,13.9,1.8,4.2,18.6,23.9,NA,0.2,1.8,2,0.068,NA,-1.4,0.5,-0.9,0.4
2016-17,22,DEN,NBA,C,45,807,15,0.515,0,0.379,12.3,23.2,17.8,11.1,1.5,3.5,18.9,22.6,NA,-0.2,0.8,0.6,0.034,NA,-2,-0.1,-2.1,0
2016-17,22,POR,NBA,C,20,584,21.1,0.545,0.004,0.411,12.3,27.1,19.7,17.7,2.1,5.2,18.2,25.7,NA,0.4,1,1.4,0.116,NA,-0.4,1.3,0.9,0.4
2017-18,23,POR,NBA,C,79,2088,19.2,0.528,0.007,0.287,10,26.9,18.5,11.7,1.5,4.3,14.6,26.4,NA,0.8,3.9,4.7,0.108,NA,-1.1,1.1,0,1.1
2018-19,24,POR,NBA,C,72,1974,23.4,0.57,0.035,0.442,13.4,26.7,20.2,17.9,1.7,4.2,14.6,24.7,NA,4.4,3.3,7.8,0.189,NA,2.1,1.7,3.7,2.8
Career,NA,,NBA,,310,7103,19.1,0.529,0.014,0.368,11.9,26,19,13.2,1.8,4.5,15.7,24.6,NA,4.7,11.7,16.4,0.111,NA,-0.9,1.1,0.2,3.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,171,4646,21.2,0.548,0.018,0.365,11.7,26.8,19.4,15.1,1.7,4.4,15,25.6,NA,5.6,8.2,13.9,0.143,NA,0.3,1.4,1.7,4.3
3 seasons,NA,DEN,NBA,,139,2457,15.1,0.487,0.005,0.373,12.2,24.4,18.2,9.7,2,4.8,17.1,22.7,NA,-0.9,3.5,2.5,0.049,NA,-3.1,0.5,-2.6,-0.4
