Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,20,DEN,NBA,C,62,27,17.8,2.8,6.2,0.446,0,0,0,2.8,6.1,0.449,0.446,1.4,2.1,0.636,2,4.1,6.2,0.8,0.8,1.1,1.4,3.3,6.9
2015-16,21,DEN,NBA,C,32,3,17.1,3.2,7.6,0.417,0,0.1,0,3.2,7.5,0.423,0.417,1.9,3.1,0.616,2,3.4,5.5,1.3,0.8,1.4,1.7,2.8,8.2
2016-17,22,TOT,NBA,C,65,48,21.4,4.2,8.2,0.507,0,0,0,4.2,8.2,0.508,0.507,1.8,3.2,0.571,2.4,4.8,7.2,1.9,0.8,1.1,2.2,2.5,10.2
2016-17,22,DEN,NBA,C,45,29,17.9,3.4,6.6,0.507,0,0,NA,3.4,6.6,0.507,0.507,1.2,2.5,0.496,2,3.8,5.8,1.3,0.6,0.8,1.8,2,8
2016-17,22,POR,NBA,C,20,19,29.2,6,11.8,0.508,0,0.1,0,6,11.8,0.511,0.508,3.2,4.9,0.66,3.3,7.1,10.4,3.2,1.3,1.9,3.1,3.7,15.2
2017-18,23,POR,NBA,C,79,79,26.4,6.1,12,0.505,0,0.1,0,6.1,11.9,0.508,0.505,2.2,3.5,0.63,2.4,6.6,9,1.8,0.8,1.4,2.3,3.1,14.3
2018-19,24,POR,NBA,C,72,72,27.4,5.8,11.5,0.508,0,0.4,0.103,5.8,11.1,0.523,0.51,3.9,5.1,0.773,3.4,7,10.4,3.2,1,1.4,2.3,3.5,15.6
Career,NA,,NBA,,310,229,22.9,4.7,9.5,0.491,0,0.1,0.071,4.6,9.3,0.498,0.492,2.3,3.5,0.666,2.5,5.5,8,1.9,0.8,1.3,2,3.1,11.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,171,170,27.2,6,11.8,0.507,0,0.2,0.081,5.9,11.6,0.515,0.507,3,4.3,0.705,2.9,6.8,9.7,2.6,0.9,1.5,2.4,3.3,15
3 seasons,NA,DEN,NBA,,139,59,17.7,3,6.6,0.458,0,0,0,3,6.6,0.461,0.458,1.4,2.5,0.584,2,3.9,5.9,1.1,0.7,1.1,1.6,2.8,7.5
