Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,22,POR,NBA,C,1,1,17,2.1,6.4,0.333,0,2.1,0,2.1,4.2,0.5,0,0,NA,0,23.3,23.3,8.5,0,2.1,6.4,2.1,4.2
2017-18,23,POR,NBA,C,4,4,94,7.3,14.9,0.487,0,0,NA,7.3,14.9,0.487,3.4,4.2,0.818,4.6,7.7,12.3,1.5,2.3,1.9,1.1,5.4,18
Career,NA,,NBA,,5,5,111,6.5,13.6,0.476,0,0.3,0,6.5,13.3,0.488,2.9,3.6,0.818,3.9,10.1,13.9,2.6,1.9,1.9,1.9,4.9,15.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,5,5,111,6.5,13.6,0.476,0,0.3,0,6.5,13.3,0.488,2.9,3.6,0.818,3.9,10.1,13.9,2.6,1.9,1.9,1.9,4.9,15.9
