Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,26,SAS,NBA,SF,27,6,6.8,0.8,2,0.382,0.1,0.3,0.444,0.6,1.7,0.37,0.418,0.3,0.6,0.5,0.5,0.8,1.3,0.2,0.1,0.1,0.3,0.7,2
2001-02,27,ATL,NBA,SF,42,35,30.3,3.1,6.3,0.498,0,0.2,0.143,3.1,6.1,0.508,0.5,1.8,2.1,0.852,1.9,3.4,5.3,1.1,0.9,0.5,1.2,2.8,8
2002-03,28,ATL,NBA,SF,73,45,26.5,3.2,6.4,0.495,0.4,1.2,0.381,2.7,5.2,0.52,0.529,1,1.2,0.778,1.2,2.5,3.7,1.4,0.7,0.4,0.9,2.4,7.7
2003-04,29,CLE,NBA,SF,64,25,19.5,1.7,4.3,0.391,0,0.3,0.105,1.7,4,0.412,0.395,0.6,0.7,0.783,1,1.4,2.4,1.1,0.4,0.3,0.8,1.7,4
2004-05,30,CLE,NBA,SG,74,69,24.8,2.5,5.7,0.429,0.3,0.7,0.358,2.2,5,0.439,0.452,0.7,0.9,0.797,1.1,1.9,3,1.2,0.7,0.2,0.8,1.9,5.9
2005-06,31,CLE,NBA,SG,36,3,9.8,0.5,1.6,0.298,0.1,0.4,0.231,0.4,1.2,0.318,0.325,0.3,0.4,0.688,0.6,1,1.6,0.3,0.1,0.3,0.3,1.3,1.3
2006-07,32,CLE,NBA,SF,15,1,8.6,1.1,2.5,0.432,0.5,1,0.533,0.5,1.5,0.364,0.541,0.4,0.7,0.6,0.9,1.1,2,0.1,0.4,0,0.2,1.1,3.1
2007-08,33,TOT,NBA,SG-SF,49,13,14.2,1.6,3.6,0.437,0.3,1,0.327,1.2,2.6,0.48,0.483,0.4,0.5,0.769,1,1.6,2.6,0.4,0.6,0.2,0.7,1.4,3.8
2007-08,33,CLE,NBA,SG,41,13,15.9,1.7,3.9,0.449,0.4,1.1,0.333,1.4,2.8,0.496,0.497,0.5,0.6,0.769,1,1.8,2.8,0.3,0.7,0.2,0.8,1.6,4.3
2007-08,33,SEA,NBA,SF,2,0,8.5,1,3.5,0.286,0,1,0,1,2.5,0.4,0.286,0,0,NA,0,0,0,0.5,0,0,0,0,2
2007-08,33,LAL,NBA,SF,6,0,5.2,0.5,1.5,0.333,0.2,0.3,0.5,0.3,1.2,0.286,0.389,0,0,NA,1,0.8,1.8,0.5,0.2,0.2,0.5,0.8,1.2
Career,NA,,NBA,,380,197,20.1,2.1,4.6,0.446,0.2,0.7,0.341,1.8,4,0.463,0.47,0.7,1,0.778,1.1,1.9,2.9,0.9,0.5,0.3,0.8,1.8,5.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CLE,NBA,,230,111,18.3,1.7,4.1,0.414,0.2,0.6,0.324,1.5,3.5,0.43,0.439,0.6,0.7,0.766,0.9,1.6,2.5,0.8,0.5,0.2,0.7,1.7,4.2
2 seasons,NA,ATL,NBA,,115,80,27.9,3.1,6.3,0.496,0.3,0.8,0.363,2.9,5.6,0.515,0.518,1.3,1.5,0.815,1.4,2.8,4.3,1.3,0.8,0.4,1,2.5,7.8
1 season,NA,SAS,NBA,,27,6,6.8,0.8,2,0.382,0.1,0.3,0.444,0.6,1.7,0.37,0.418,0.3,0.6,0.5,0.5,0.8,1.3,0.2,0.1,0.1,0.3,0.7,2
1 season,NA,LAL,NBA,,6,0,5.2,0.5,1.5,0.333,0.2,0.3,0.5,0.3,1.2,0.286,0.389,0,0,NA,1,0.8,1.8,0.5,0.2,0.2,0.5,0.8,1.2
1 season,NA,SEA,NBA,,2,0,8.5,1,3.5,0.286,0,1,0,1,2.5,0.4,0.286,0,0,NA,0,0,0,0.5,0,0,0,0,2
