Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,26,SAS,NBA,SF,27,6,184,4.1,10.8,0.382,0.8,1.8,0.444,3.3,9,0.37,1.6,3.1,0.5,2.5,4.3,6.8,1.2,0.4,0.8,1.4,3.5,10.6
2001-02,27,ATL,NBA,SF,42,35,1273,3.7,7.4,0.498,0,0.2,0.143,3.7,7.2,0.508,2.1,2.5,0.852,2.3,4,6.3,1.3,1.1,0.6,1.4,3.3,9.6
2002-03,28,ATL,NBA,SF,73,45,1931,4.3,8.7,0.495,0.6,1.6,0.381,3.7,7.1,0.52,1.3,1.7,0.778,1.6,3.4,5.1,1.8,0.9,0.5,1.3,3.2,10.5
2003-04,29,CLE,NBA,SF,64,25,1245,3.1,8,0.391,0.1,0.5,0.105,3.1,7.4,0.412,1,1.3,0.783,1.9,2.6,4.5,2.1,0.7,0.5,1.6,3.2,7.3
2004-05,30,CLE,NBA,SG,74,69,1832,3.6,8.3,0.429,0.4,1,0.358,3.2,7.3,0.439,1.1,1.4,0.797,1.5,2.8,4.3,1.8,1,0.4,1.2,2.8,8.6
2005-06,31,CLE,NBA,SG,36,3,353,1.7,5.8,0.298,0.3,1.3,0.231,1.4,4.5,0.318,1.1,1.6,0.688,2.1,3.6,5.7,0.9,0.5,1,1.2,4.8,4.9
2006-07,32,CLE,NBA,SF,15,1,129,4.5,10.3,0.432,2.2,4.2,0.533,2.2,6.1,0.364,1.7,2.8,0.6,3.6,4.7,8.4,0.6,1.7,0,0.8,4.7,12.8
2007-08,33,TOT,NBA,SG-SF,49,13,698,3.9,9,0.437,0.8,2.5,0.327,3.1,6.4,0.48,1,1.3,0.769,2.4,4,6.4,0.9,1.4,0.4,1.8,3.6,9.7
2007-08,33,CLE,NBA,SG,41,13,650,3.9,8.8,0.449,0.8,2.5,0.333,3.1,6.3,0.496,1.1,1.4,0.769,2.3,4,6.3,0.8,1.5,0.4,1.7,3.5,9.8
2007-08,33,SEA,NBA,SF,2,0,17,4.2,14.8,0.286,0,4.2,0,4.2,10.6,0.4,0,0,NA,0,0,0,2.1,0,0,0,0,8.5
2007-08,33,LAL,NBA,SF,6,0,31,3.5,10.5,0.333,1.2,2.3,0.5,2.3,8.1,0.286,0,0,NA,7,5.8,12.8,3.5,1.2,1.2,3.5,5.8,8.1
Career,NA,,NBA,,380,197,7645,3.7,8.3,0.446,0.4,1.2,0.341,3.3,7.1,0.463,1.3,1.7,0.778,1.9,3.3,5.2,1.6,1,0.5,1.4,3.3,9.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CLE,NBA,,230,111,4209,3.4,8.1,0.414,0.4,1.2,0.324,3,6.9,0.43,1.1,1.4,0.766,1.9,3.1,4.9,1.6,1,0.5,1.4,3.3,8.2
2 seasons,NA,ATL,NBA,,115,80,3204,4.1,8.2,0.496,0.4,1,0.363,3.7,7.2,0.515,1.6,2,0.815,1.9,3.7,5.5,1.6,1,0.5,1.3,3.3,10.1
1 season,NA,SAS,NBA,,27,6,184,4.1,10.8,0.382,0.8,1.8,0.444,3.3,9,0.37,1.6,3.1,0.5,2.5,4.3,6.8,1.2,0.4,0.8,1.4,3.5,10.6
1 season,NA,LAL,NBA,,6,0,31,3.5,10.5,0.333,1.2,2.3,0.5,2.3,8.1,0.286,0,0,NA,7,5.8,12.8,3.5,1.2,1.2,3.5,5.8,8.1
1 season,NA,SEA,NBA,,2,0,17,4.2,14.8,0.286,0,4.2,0,4.2,10.6,0.4,0,0,NA,0,0,0,2.1,0,0,0,0,8.5
