Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,22,UTA,NBA,PF,81,54,2009,302,590,0.512,0,0,NA,302,590,0.512,0.512,88,117,0.752,115,349,464,129,38,122,105,193,692
1984-85,23,UTA,NBA,PF,80,68,2481,507,1034,0.49,1,1,1,506,1033,0.49,0.491,197,234,0.842,153,372,525,138,51,105,152,215,1212
1985-86,24,UTA,NBA,PF,82,13,2358,483,1077,0.448,0,7,0,483,1070,0.451,0.448,230,277,0.83,148,345,493,153,42,114,144,160,1196
1986-87,25,UTA,NBA,PF,81,2,2155,463,1036,0.447,0,2,0,463,1034,0.448,0.447,190,236,0.805,145,287,432,102,38,88,123,150,1116
1987-88,26,UTA,NBA,SF,82,10,2804,633,1286,0.492,1,3,0.333,632,1283,0.493,0.493,337,408,0.826,134,397,531,158,49,125,190,186,1604
1988-89,27,UTA,NBA,SF,82,3,2777,615,1272,0.483,2,5,0.4,613,1267,0.484,0.484,363,440,0.825,115,332,447,138,48,91,208,185,1595
1989-90,28,UTA,NBA,SF,82,33,2583,470,977,0.481,0,8,0,470,969,0.485,0.481,222,285,0.779,116,294,410,137,32,100,139,175,1162
1990-91,29,UTA,NBA,PF,82,22,2486,399,872,0.458,0,3,0,399,869,0.459,0.458,219,271,0.808,101,306,407,124,53,91,130,160,1017
1991-92,30,TOT,NBA,PF,84,18,2104,368,836,0.44,0,2,0,368,834,0.441,0.44,215,270,0.796,122,363,485,78,35,117,108,160,951
1991-92,30,UTA,NBA,PF,13,0,327,39,101,0.386,0,1,0,39,100,0.39,0.386,44,55,0.8,23,55,78,19,5,15,21,31,122
1991-92,30,MIN,NBA,PF,71,18,1777,329,735,0.448,0,1,0,329,734,0.448,0.448,171,215,0.795,99,308,407,59,30,102,87,129,829
1992-93,31,MIN,NBA,PF,70,3,1276,203,446,0.455,0,0,NA,203,446,0.455,0.455,119,142,0.838,53,162,215,61,20,47,60,88,525
1993-94,32,MIN,NBA,PF,79,3,1297,232,455,0.51,0,2,0,232,453,0.512,0.51,119,149,0.799,66,149,215,54,20,58,58,93,583
1998-99,37,UTA,NBA,PF,43,0,543,78,175,0.446,0,2,0,78,173,0.451,0.446,25,34,0.735,36,58,94,26,9,28,27,78,181
Career,NA,,NBA,,928,229,24873,4753,10056,0.473,4,35,0.114,4749,10021,0.474,0.473,2324,2863,0.812,1304,3414,4718,1298,435,1086,1444,1843,11834
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,UTA,NBA,,708,205,20523,3989,8420,0.474,4,32,0.125,3985,8388,0.475,0.474,1915,2357,0.812,1086,2795,3881,1124,365,879,1239,1533,9897
3 seasons,NA,MIN,NBA,,220,24,4350,764,1636,0.467,0,3,0,764,1633,0.468,0.467,409,506,0.808,218,619,837,174,70,207,205,310,1937
