Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,21,WSB,NBA,PF,65,52,36.1,7,14.3,0.489,0,0.1,0,7,14.2,0.492,0.489,3,4.5,0.664,2.8,5.6,8.4,2.5,0.8,0.2,2.6,3.6,17
1995-96,22,WSB,NBA,PF,81,81,40.7,9,18.5,0.489,0,0.2,0.308,9,18.4,0.49,0.49,3.9,5.3,0.749,2.3,5.8,8.1,4.4,0.8,0.5,3.7,3.3,22.1
1996-97,23,WSB,NBA,SF,82,82,40.5,7.8,16,0.486,0,0,0,7.8,16,0.487,0.486,3.6,4.7,0.756,2.5,5.5,8,3.8,1.1,0.3,3,3.2,19.1
1997-98,24,WAS,NBA,PF,64,64,40,7.2,15.5,0.467,0,0,0,7.2,15.5,0.468,0.467,4,5.6,0.721,2.5,4.5,7,3.3,1.3,0.4,2.9,3.5,18.5
1998-99,25,WAS,NBA,SF,36,36,39.7,7.9,16.8,0.474,0,0.1,0,7.9,16.7,0.476,0.474,3.1,4.1,0.753,2.5,5.6,8.1,3,1.2,0.4,2.6,3.6,18.9
1999-00,26,WAS,NBA,PF,82,82,35.5,6.2,13.5,0.459,0,0.1,0,6.2,13.4,0.462,0.459,2.5,3.4,0.735,1.6,4.1,5.7,3,0.8,0.3,2.7,3.6,14.9
2000-01,27,TOT,NBA,PF,81,81,36.7,7.2,15,0.479,0,0,0,7.2,15,0.48,0.479,3.7,4.7,0.773,2.1,5,7.1,2.8,0.9,0.5,3,3.6,18
2000-01,27,WAS,NBA,PF,54,54,36.7,7.3,15.3,0.474,0,0,NA,7.3,15.3,0.474,0.474,3.6,4.7,0.77,2.2,4.8,7,2.9,0.9,0.4,3.1,3.4,18.2
2000-01,27,DAL,NBA,PF,27,27,36.8,7.1,14.5,0.488,0,0.1,0,7.1,14.4,0.492,0.488,3.7,4.7,0.78,1.9,5.3,7.1,2.6,1.1,0.6,2.7,3.9,17.8
2001-02,28,TOT,NBA,PF,81,72,32.5,5.7,12.4,0.46,0,0,0,5.7,12.4,0.461,0.46,3.2,4.2,0.761,2.8,4.8,7.6,2.1,0.6,0.6,1.9,3.3,14.6
2001-02,28,DAL,NBA,PF,53,44,31.3,5.1,11,0.462,0,0,0,5.1,11,0.462,0.462,2.7,3.6,0.754,2.6,4.8,7.4,1.8,0.5,0.6,1.5,3.2,12.9
2001-02,28,DEN,NBA,PF,28,28,34.9,6.9,15,0.457,0,0,0,6.9,15,0.458,0.457,4.2,5.4,0.77,3,4.9,7.9,2.7,0.6,0.6,2.6,3.4,17.9
2002-03,29,DEN,NBA,PF,77,77,35.5,7.4,16.4,0.45,0,0.1,0.5,7.3,16.3,0.449,0.45,3.7,4.6,0.803,2.4,5.2,7.6,3,1,0.4,2.5,3.1,18.4
2003-04,30,ORL,NBA,PF,81,77,35.5,6.5,14.4,0.453,0,0,0,6.5,14.4,0.453,0.453,3.9,4.9,0.809,2.1,4.9,7,2,0.7,0.3,2.2,3.5,17
2004-05,31,HOU,NBA,PF,61,47,26.6,4,8.9,0.451,0,0,0,4,8.9,0.452,0.451,1.6,1.9,0.843,2.1,3.6,5.7,1.5,0.5,0.1,1.3,2.3,9.6
2005-06,32,HOU,NBA,PF,80,80,31.7,4.9,10.7,0.459,0,0.1,0,4.9,10.7,0.461,0.459,1.9,2.4,0.806,2.1,4.6,6.7,1.4,0.6,0.1,1.7,2.9,11.8
2006-07,33,HOU,NBA,PF,80,38,26.5,3.9,8.3,0.465,0,0,NA,3.9,8.3,0.465,0.465,1.9,2.4,0.824,1.7,4.2,5.9,1.6,0.4,0.1,1.4,2.6,9.7
2007-08,34,DAL,NBA,PF,50,0,7.1,0.5,1.3,0.359,0,0,NA,0.5,1.3,0.359,0.359,0.2,0.3,0.786,0.4,1.2,1.6,0.3,0.1,0,0.3,1.2,1.1
2008-09,35,TOT,NBA,SF-PF,42,2,11.2,1.8,3.5,0.51,0,0,NA,1.8,3.5,0.51,0.51,0.5,0.8,0.676,0.7,1.1,1.8,0.6,0.2,0.1,0.6,1.7,4.1
2008-09,35,DEN,NBA,PF,3,0,7.3,0.3,0.7,0.5,0,0,NA,0.3,0.7,0.5,0.5,0,0,NA,0.3,1,1.3,0.7,0.3,0.3,0,1.3,0.7
2008-09,35,CHA,NBA,SF,39,2,11.5,1.9,3.7,0.51,0,0,NA,1.9,3.7,0.51,0.51,0.6,0.9,0.676,0.7,1.1,1.8,0.6,0.2,0.1,0.7,1.7,4.4
2009-10,36,POR,NBA,C,73,27,22.4,2.6,5.1,0.509,0,0,0,2.6,5.1,0.511,0.509,0.8,1,0.786,1.5,3.1,4.6,0.8,0.4,0.1,1,2.6,6
2010-11,37,MIA,NBA,PF,57,0,10.4,1,2.2,0.44,0,0,NA,1,2.2,0.44,0.44,0.5,0.6,0.829,0.6,1.5,2.1,0.4,0.2,0.1,0.4,1.1,2.4
2011-12,38,MIA,NBA,PF,28,0,6.8,0.6,2,0.309,0,0,NA,0.6,2,0.309,0.309,0.3,0.4,0.8,0.6,1,1.7,0.4,0.1,0,0.7,0.6,1.5
2012-13,39,MIA,NBA,PF,7,2,7.3,1.4,2.7,0.526,0,0,NA,1.4,2.7,0.526,0.526,0.1,0.1,1,0,1.1,1.1,0.9,0,0,0.6,1.3,3
Career,NA,,NBA,,1208,900,30.3,5.4,11.5,0.469,0,0,0.12,5.4,11.5,0.47,0.469,2.5,3.3,0.764,1.9,4.2,6.1,2.2,0.7,0.3,2,2.9,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"WSB,WAS",NBA,,464,451,38.5,7.5,15.7,0.478,0,0.1,0.118,7.5,15.6,0.48,0.478,3.4,4.6,0.735,2.3,5.1,7.4,3.3,1,0.3,3,3.5,18.4
3 seasons,NA,HOU,NBA,,221,165,28.4,4.3,9.3,0.459,0,0,0,4.3,9.3,0.46,0.459,1.8,2.2,0.822,2,4.2,6.1,1.5,0.5,0.1,1.5,2.6,10.4
3 seasons,NA,DAL,NBA,,130,71,23.1,3.7,8,0.465,0,0,0,3.7,8,0.467,0.465,2,2.6,0.765,1.6,3.5,5.1,1.4,0.5,0.4,1.3,2.6,9.4
3 seasons,NA,DEN,NBA,,108,105,34.5,7,15.6,0.452,0,0,0.4,7,15.5,0.452,0.452,3.7,4.7,0.793,2.5,5,7.5,2.9,0.9,0.4,2.4,3.1,17.8
