Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1994-95,21,WSB,NBA,PF,65,2348,15,0.521,0.008,0.314,8.7,18.4,13.4,11.6,1.1,0.5,13.5,22.8,NA,1.3,1.5,2.8,0.057,NA,-0.7,-1.5,-2.2,-0.1
1995-96,22,WSB,NBA,PF,81,3294,17,0.53,0.009,0.284,6.9,16.5,11.8,18.7,1,0.8,15.2,27,NA,2.5,3.1,5.6,0.082,NA,0.6,-1,-0.4,1.3
1996-97,23,WSB,NBA,SF,82,3324,16.1,0.529,0.002,0.296,7.2,15.6,11.5,15.2,1.5,0.5,14.2,23.4,NA,3.3,3.7,7,0.101,NA,0.1,-0.5,-0.3,1.4
1997-98,24,WAS,NBA,PF,64,2559,15.2,0.515,0.002,0.361,6.9,13.2,10,13.6,1.7,0.6,13.9,23.2,NA,2.1,2.4,4.6,0.086,NA,-0.3,-0.6,-0.9,0.7
1998-99,25,WAS,NBA,SF,36,1430,17.1,0.51,0.005,0.242,7.2,16.9,12,14,1.6,0.7,12.4,24.6,NA,1.5,1.2,2.8,0.093,NA,0.9,-0.6,0.3,0.8
1999-00,26,WAS,NBA,PF,82,2909,12.3,0.496,0.006,0.248,5.2,13.5,9.3,14.5,1.2,0.5,15.5,22.2,NA,0.5,1.3,1.9,0.031,NA,-1.4,-1.4,-2.8,-0.6
2000-01,27,TOT,NBA,PF,81,2974,16,0.527,0.002,0.314,6.6,15.6,11.1,13.9,1.3,0.9,14.9,24.6,NA,2.8,1.6,4.4,0.071,NA,0,-1.2,-1.2,0.6
2000-01,27,WAS,NBA,PF,54,1981,15.8,0.522,0,0.31,7,15.5,11.2,14.9,1.2,0.8,15.2,24.9,NA,1.6,0.6,2.2,0.053,NA,0.2,-1.7,-1.5,0.2
2000-01,27,DAL,NBA,PF,27,993,16.6,0.538,0.008,0.325,5.8,15.7,10.9,12,1.5,1.1,14,23.8,NA,1.1,1.1,2.2,0.106,NA,-0.3,-0.3,-0.6,0.4
2001-02,28,TOT,NBA,PF,81,2635,15.8,0.513,0.002,0.341,9.4,16.7,13,10.8,0.9,1.3,11.6,22.3,NA,3.5,1.5,4.9,0.09,NA,0.1,-1.4,-1.3,0.5
2001-02,28,DAL,NBA,PF,53,1659,15.1,0.511,0.002,0.326,9.4,16.6,13.1,8.7,0.9,1.3,10.4,20.3,NA,2.4,1,3.4,0.097,NA,-0.3,-1.4,-1.8,0.1
2001-02,28,DEN,NBA,PF,28,976,17.1,0.515,0.002,0.362,9.5,16.8,13,14.4,1,1.3,13.2,25.7,NA,1.1,0.5,1.6,0.078,NA,0.7,-1.3,-0.6,0.4
2002-03,29,DEN,NBA,PF,77,2730,17.2,0.501,0.003,0.278,7.4,18.1,12.5,18.1,1.5,0.8,11.8,26.1,NA,2.7,3.4,6,0.106,NA,1.2,-0.1,1.1,2.1
2003-04,30,ORL,NBA,PF,81,2877,15.6,0.513,0.001,0.336,6.6,16.1,11.2,10,1,0.6,11.7,23.9,NA,3.6,0,3.6,0.059,NA,-0.3,-2.5,-2.9,-0.6
2004-05,31,HOU,NBA,PF,61,1624,13,0.494,0.002,0.213,9.3,15.4,12.4,10.2,1.1,0.2,11.8,19.5,NA,1,2.2,3.2,0.094,NA,-1.6,-0.5,-2.1,0
2005-06,32,HOU,NBA,PF,80,2537,12.5,0.499,0.005,0.222,7.9,16.7,12.4,8.4,1.1,0.3,12.4,20.2,NA,0.6,3,3.7,0.069,NA,-2,-0.6,-2.6,-0.4
2006-07,33,HOU,NBA,PF,80,2123,12.8,0.517,0,0.283,7.5,17.9,12.7,10.5,0.7,0.3,13,18.9,NA,1.7,3.2,4.9,0.11,NA,-2.2,0.3,-2,0
2007-08,34,DAL,NBA,PF,50,353,4.1,0.406,0,0.219,7.1,19,13.3,6.9,0.8,0.4,19.5,11.5,NA,-0.3,0.4,0.1,0.016,NA,-6.2,0,-6.2,-0.4
2008-09,35,TOT,NBA,SF-PF,42,472,10.9,0.534,0,0.231,7.9,11.9,9.9,9.7,0.8,1,13.8,18.8,NA,0.2,0.4,0.7,0.067,NA,-3.2,-0.4,-3.6,-0.2
2008-09,35,DEN,NBA,PF,3,22,9.6,0.5,0,0,5.4,15.4,10.6,12.5,2.3,3.5,0,4,NA,0,0,0.1,0.141,NA,-2,3.3,1.3,0
2008-09,35,CHA,NBA,SF,39,450,10.9,0.535,0,0.234,8,11.7,9.9,9.6,0.7,0.9,14,19.5,NA,0.2,0.4,0.6,0.064,NA,-3.2,-0.6,-3.8,-0.2
2009-10,36,POR,NBA,C,73,1632,10,0.538,0.003,0.187,8.1,17.3,12.7,5.9,0.9,0.5,15.1,13.9,NA,1.1,1.6,2.6,0.077,NA,-3,-0.4,-3.5,-0.6
2010-11,37,MIA,NBA,PF,57,592,8.4,0.495,0,0.28,7.7,16.3,12.2,5.8,0.9,0.5,15.1,13.1,NA,0.2,0.8,0.9,0.074,NA,-3.5,0,-3.5,-0.2
2011-12,38,MIA,NBA,PF,28,190,3.6,0.354,0,0.182,11.8,17.6,14.8,7.8,1.1,0.4,25.2,19.4,NA,-0.6,0.3,-0.3,-0.076,NA,-7,-1.9,-8.9,-0.3
2012-13,39,MIA,NBA,PF,7,51,9.9,0.54,0,0.053,0,18.3,9.7,19.8,0,0,17.1,22,NA,0,0,0,0.039,NA,-7.3,-2,-9.3,-0.1
Career,NA,,NBA,,1208,36654,14.6,0.514,0.004,0.288,7.4,16.2,11.8,12.7,1.2,0.6,13.6,22.4,NA,27.7,31.6,59.4,0.078,NA,-0.7,-0.9,-1.6,3.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"WSB,WAS",NBA,,464,17845,15.4,0.519,0.005,0.294,6.9,15.6,11.2,14.9,1.3,0.6,14.5,24,NA,12.9,13.9,26.8,0.072,NA,-0.2,-1,-1.2,3.7
3 seasons,NA,HOU,NBA,,221,6284,12.7,0.504,0.002,0.239,8.1,16.8,12.5,9.6,0.9,0.3,12.4,19.6,NA,3.3,8.4,11.7,0.09,NA,-2,-0.3,-2.3,-0.5
3 seasons,NA,DAL,NBA,,130,3005,14.3,0.515,0.004,0.319,7.9,16.6,12.4,9.6,1.1,1.1,12.4,20.4,NA,3.2,2.4,5.7,0.091,NA,-1,-0.9,-1.9,0.1
3 seasons,NA,DEN,NBA,,108,3728,17.1,0.504,0.003,0.299,7.9,17.8,12.6,17.1,1.4,0.9,12.1,25.9,NA,3.8,3.9,7.7,0.099,NA,1.1,-0.4,0.7,2.5
3 seasons,NA,MIA,NBA,,92,833,7.4,0.461,0,0.231,8.1,16.7,12.6,7.1,0.9,0.5,18.3,15.1,NA,-0.4,1,0.7,0.038,NA,-4.5,-0.6,-5.1,-0.7
1 season,NA,ORL,NBA,,81,2877,15.6,0.513,0.001,0.336,6.6,16.1,11.2,10,1,0.6,11.7,23.9,NA,3.6,0,3.6,0.059,NA,-0.3,-2.5,-2.9,-0.6
1 season,NA,POR,NBA,,73,1632,10,0.538,0.003,0.187,8.1,17.3,12.7,5.9,0.9,0.5,15.1,13.9,NA,1.1,1.6,2.6,0.077,NA,-3,-0.4,-3.5,-0.6
1 season,NA,CHA,NBA,,39,450,10.9,0.535,0,0.234,8,11.7,9.9,9.6,0.7,0.9,14,19.5,NA,0.2,0.4,0.6,0.064,NA,-3.2,-0.6,-3.8,-0.2
