Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,21,WSB,NBA,PF,65,52,2348,455,931,0.489,0,7,0,455,924,0.492,0.489,194,292,0.664,184,361,545,165,52,15,166,236,1104
1995-96,22,WSB,NBA,PF,81,81,3294,733,1500,0.489,4,13,0.308,729,1487,0.49,0.49,319,426,0.749,188,472,660,360,67,39,303,269,1789
1996-97,23,WSB,NBA,SF,82,82,3324,638,1313,0.486,0,2,0,638,1311,0.487,0.486,294,389,0.756,202,450,652,311,93,23,246,259,1570
1997-98,24,WAS,NBA,PF,64,64,2559,463,991,0.467,0,2,0,463,989,0.468,0.467,258,358,0.721,161,288,449,208,82,23,185,225,1184
1998-99,25,WAS,NBA,SF,36,36,1430,286,604,0.474,0,3,0,286,601,0.476,0.474,110,146,0.753,90,203,293,107,42,14,95,130,682
1999-00,26,WAS,NBA,PF,82,82,2909,509,1108,0.459,0,7,0,509,1101,0.462,0.459,202,275,0.735,132,338,470,247,67,21,225,299,1220
2000-01,27,TOT,NBA,PF,81,81,2974,583,1218,0.479,0,3,0,583,1215,0.48,0.479,296,383,0.773,171,401,572,224,75,37,242,292,1462
2000-01,27,WAS,NBA,PF,54,54,1981,392,827,0.474,0,0,NA,392,827,0.474,0.474,197,256,0.77,121,258,379,154,46,21,169,186,981
2000-01,27,DAL,NBA,PF,27,27,993,191,391,0.488,0,3,0,191,388,0.492,0.488,99,127,0.78,50,143,193,70,29,16,73,106,481
2001-02,28,TOT,NBA,PF,81,72,2635,462,1005,0.46,0,2,0,462,1003,0.461,0.46,261,343,0.761,223,389,612,169,46,47,152,265,1185
2001-02,28,DAL,NBA,PF,53,44,1659,270,585,0.462,0,1,0,270,584,0.462,0.462,144,191,0.754,138,252,390,93,28,30,78,170,684
2001-02,28,DEN,NBA,PF,28,28,976,192,420,0.457,0,1,0,192,419,0.458,0.457,117,152,0.77,85,137,222,76,18,17,74,95,501
2002-03,29,DEN,NBA,PF,77,77,2730,567,1261,0.45,2,4,0.5,565,1257,0.449,0.45,282,351,0.803,181,404,585,234,77,27,189,239,1418
2003-04,30,ORL,NBA,PF,81,77,2877,529,1169,0.453,0,1,0,529,1168,0.453,0.453,318,393,0.809,171,399,570,158,54,22,178,284,1376
2004-05,31,HOU,NBA,PF,61,47,1624,244,541,0.451,0,1,0,244,540,0.452,0.451,97,115,0.843,126,220,346,94,32,5,79,143,585
2005-06,32,HOU,NBA,PF,80,80,2537,394,859,0.459,0,4,0,394,855,0.461,0.459,154,191,0.806,168,367,535,112,49,8,133,235,942
2006-07,33,HOU,NBA,PF,80,38,2123,309,665,0.465,0,0,NA,309,665,0.465,0.465,155,188,0.824,138,332,470,131,29,8,112,205,773
2007-08,34,DAL,NBA,PF,50,0,353,23,64,0.359,0,0,NA,23,64,0.359,0.359,11,14,0.786,21,60,81,17,5,2,17,62,57
2008-09,35,TOT,NBA,SF-PF,42,2,472,75,147,0.51,0,0,NA,75,147,0.51,0.51,23,34,0.676,30,46,76,26,7,6,26,71,173
2008-09,35,DEN,NBA,PF,3,0,22,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,1,3,4,2,1,1,0,4,2
2008-09,35,CHA,NBA,SF,39,2,450,74,145,0.51,0,0,NA,74,145,0.51,0.51,23,34,0.676,29,43,72,24,6,5,26,67,171
2009-10,36,POR,NBA,C,73,27,1632,191,375,0.509,0,1,0,191,374,0.511,0.509,55,70,0.786,108,227,335,61,27,10,72,191,437
2010-11,37,MIA,NBA,PF,57,0,592,55,125,0.44,0,0,NA,55,125,0.44,0.44,29,35,0.829,36,86,122,23,10,4,25,61,139
2011-12,38,MIA,NBA,PF,28,0,190,17,55,0.309,0,0,NA,17,55,0.309,0.309,8,10,0.8,18,29,47,10,4,1,20,18,42
2012-13,39,MIA,NBA,PF,7,2,51,10,19,0.526,0,0,NA,10,19,0.526,0.526,1,1,1,0,8,8,6,0,0,4,9,21
Career,NA,,NBA,,1208,900,36654,6543,13950,0.469,6,50,0.12,6537,13900,0.47,0.469,3067,4014,0.764,2348,5080,7428,2663,818,312,2469,3493,16159
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"WSB,WAS",NBA,,464,451,17845,3476,7274,0.478,4,34,0.118,3472,7240,0.48,0.478,1574,2142,0.735,1078,2370,3448,1552,449,156,1389,1604,8530
3 seasons,NA,HOU,NBA,,221,165,6284,947,2065,0.459,0,5,0,947,2060,0.46,0.459,406,494,0.822,432,919,1351,337,110,21,324,583,2300
3 seasons,NA,DAL,NBA,,130,71,3005,484,1040,0.465,0,4,0,484,1036,0.467,0.465,254,332,0.765,209,455,664,180,62,48,168,338,1222
3 seasons,NA,DEN,NBA,,108,105,3728,760,1683,0.452,2,5,0.4,758,1678,0.452,0.452,399,503,0.793,267,544,811,312,96,45,263,338,1921
3 seasons,NA,MIA,NBA,,92,2,833,82,199,0.412,0,0,NA,82,199,0.412,0.412,38,46,0.826,54,123,177,39,14,5,49,88,202
1 season,NA,ORL,NBA,,81,77,2877,529,1169,0.453,0,1,0,529,1168,0.453,0.453,318,393,0.809,171,399,570,158,54,22,178,284,1376
1 season,NA,POR,NBA,,73,27,1632,191,375,0.509,0,1,0,191,374,0.511,0.509,55,70,0.786,108,227,335,61,27,10,72,191,437
1 season,NA,CHA,NBA,,39,2,450,74,145,0.51,0,0,NA,74,145,0.51,0.51,23,34,0.676,29,43,72,24,6,5,26,67,171
