Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,FTW,NBA,NA,2,NA,NA,NA,NA,0.2,NA,NA,1,NA,NA,NA,NA
1950-51,25,FTW,NBA,NA,2,NA,NA,NA,NA,0.167,NA,NA,NA,NA,NA,NA,NA
Career,NA,,NBA,NA,4,NA,NA,NA,NA,0.188,NA,NA,1,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,FTW,NBA,NA,4,NA,NA,NA,NA,0.188,NA,NA,1,NA,NA,NA,NA
