Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,TOT,NBA,NA,52,NA,NA,3.1,8,0.384,3,4.3,0.707,NA,1.8,2.1,9.1
1949-50,24,DNN,NBA,NA,33,NA,NA,3.3,9.2,0.364,3.4,4.6,0.725,NA,1.9,2.2,10
1949-50,24,FTW,NBA,NA,19,NA,NA,2.6,5.9,0.438,2.4,3.6,0.667,NA,1.5,2,7.6
1950-51,25,FTW,NBA,NA,61,NA,NA,2.6,7.5,0.343,2.2,3,0.734,3,1.3,2.3,7.4
Career,NA,,NBA,NA,113,NA,NA,2.8,7.7,0.362,2.6,3.6,0.719,3,1.5,2.2,8.2
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,FTW,NBA,NA,80,NA,NA,2.6,7.1,0.361,2.3,3.2,0.715,3,1.4,2.3,7.4
1 season,NA,DNN,NBA,NA,33,NA,NA,3.3,9.2,0.364,3.4,4.6,0.725,NA,1.9,2.2,10
