Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,FTW,NBA,NA,2,NA,NA,2,10,0.2,5,5,1,NA,3,8,9
1950-51,25,FTW,NBA,NA,2,NA,NA,1,6,0.167,0,0,NA,3,3,3,2
Career,NA,,NBA,NA,4,NA,NA,3,16,0.188,5,5,1,3,6,11,11
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,FTW,NBA,NA,4,NA,NA,3,16,0.188,5,5,1,3,6,11,11
