Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,FTW,NBA,NA,2,NA,NA,1,5,0.2,2.5,2.5,1,NA,1.5,4,4.5
1950-51,25,FTW,NBA,NA,2,NA,NA,0.5,3,0.167,0,0,NA,1.5,1.5,1.5,1
Career,NA,,NBA,NA,4,NA,NA,0.8,4,0.188,1.3,1.3,1,1.5,1.5,2.8,2.8
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,FTW,NBA,NA,4,NA,NA,0.8,4,0.188,1.3,1.3,1,1.5,1.5,2.8,2.8
