Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,23,BLB,NBA,C,2,NA,94,10,15,0.667,5,9,0.556,24,8,11,25
1954-55,25,ROC,NBA,PF,3,NA,70,3,12,0.25,7,10,0.7,16,3,5,13
Career,NA,,NBA,,5,NA,164,13,27,0.481,12,19,0.632,40,11,16,38
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ROC,NBA,,3,NA,70,3,12,0.25,7,10,0.7,16,3,5,13
1 season,NA,BLB,NBA,,2,NA,94,10,15,0.667,5,9,0.556,24,8,11,25
