Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,23,BLB,NBA,C,68,NA,2263,199,475,0.419,176,281,0.626,506,129,242,574
1954-55,25,TOT,NBA,PF,70,NA,1664,139,406,0.342,137,195,0.703,484,111,190,415
1954-55,25,BLB,NBA,,14,NA,429,28,91,0.308,51,65,0.785,49,32,42,107
1954-55,25,ROC,NBA,PF,56,NA,1235,111,315,0.352,86,130,0.662,435,79,148,308
Career,NA,,NBA,,138,NA,3927,338,881,0.384,313,476,0.658,990,240,432,989
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BLB,NBA,,82,NA,2692,227,566,0.401,227,346,0.656,555,161,284,681
1 season,NA,ROC,NBA,,56,NA,1235,111,315,0.352,86,130,0.662,435,79,148,308
