Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,23,LAL,NBA,SG,9,NA,32,7.3,14.7,0.5,0,0,NA,7.3,14.7,0.5,5.9,5.9,1,2.9,4.4,7.3,4.4,7.3,0,4.4,11.7,20.6,NA,110,95
1980-81,24,LAL,NBA,SG,1,NA,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,49.2,0,0,NA,0,114
1981-82,25,MIL,NBA,SG,1,NA,3,17.1,17.1,1,0,0,NA,17.1,17.1,1,0,0,NA,0,0,0,17.1,0,0,0,0,34.1,NA,201,121
Career,NA,,NBA,,11,NA,36,7.9,14.5,0.545,0,0,NA,7.9,14.5,0.545,5.3,5.3,1,2.6,3.9,6.6,5.3,6.6,0,5.3,10.5,21,NA,109,97
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,10,NA,33,7.1,14.3,0.5,0,0,NA,7.1,14.3,0.5,5.7,5.7,1,2.9,4.3,7.1,4.3,7.1,0,5.7,11.4,20,NA,102,95
1 season,NA,MIL,NBA,,1,NA,3,17.1,17.1,1,0,0,NA,17.1,17.1,1,0,0,NA,0,0,0,17.1,0,0,0,0,34.1,NA,201,121
