Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1979-80,23,LAL,NBA,SG,38,197,14.3,0.477,0.144,0.154,2.4,6.6,4.7,14.8,3.5,0.3,10.5,25.2,NA,0.1,0.2,0.3,0.081,NA,-2.9,0.3,-2.6,0
1980-81,24,LAL,NBA,SG,41,295,9.8,0.49,0.027,0.441,3.5,6.9,5.3,9.8,3.3,0.2,19,22.3,NA,-0.2,0.4,0.1,0.024,NA,-4.8,0.2,-4.6,-0.2
1981-82,25,TOT,NBA,SG,14,194,6.8,0.353,0.038,0.077,3.4,3.9,3.7,12.7,2.7,0.3,9,19.1,NA,-0.4,0.3,-0.1,-0.025,NA,-3.8,0.9,-2.9,-0.1
1981-82,25,WSB,NBA,SG,13,185,8.2,0.381,0.041,0.055,3.6,4.1,3.8,12.2,2.9,0.3,8.6,18.5,NA,-0.2,0.3,0,0.005,NA,-3.7,1,-2.7,0
1981-82,25,MIL,NBA,SG,1,9,-21.5,0,0,0.4,0,0,0,24.8,0,0,14.5,31.4,NA,-0.1,0,-0.1,-0.649,NA,-5.4,-0.6,-6,-0.1
Career,NA,,NBA,,93,686,10.2,0.452,0.072,0.242,3.2,6,4.7,12.1,3.2,0.2,13.8,22.2,NA,-0.5,0.9,0.4,0.026,NA,-4,0.5,-3.5,-0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,79,492,11.6,0.484,0.084,0.302,3.1,6.8,5.1,11.8,3.4,0.2,15.3,23.4,NA,-0.1,0.6,0.5,0.047,NA,-4,0.3,-3.8,-0.2
1 season,NA,WSB,NBA,,13,185,8.2,0.381,0.041,0.055,3.6,4.1,3.8,12.2,2.9,0.3,8.6,18.5,NA,-0.2,0.3,0,0.005,NA,-3.7,1,-2.7,0
1 season,NA,MIL,NBA,,1,9,-21.5,0,0,0.4,0,0,0,24.8,0,0,14.5,31.4,NA,-0.1,0,-0.1,-0.649,NA,-5.4,-0.6,-6,-0.1
