Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,23,LAL,NBA,SG,9,NA,32,5.6,11.3,0.5,0,0,NA,5.6,11.3,0.5,4.5,4.5,1,2.3,3.4,5.6,3.4,5.6,0,3.4,9,15.8
1980-81,24,LAL,NBA,SG,1,NA,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,36,0,0
1981-82,25,MIL,NBA,SG,1,NA,3,12,12,1,0,0,NA,12,12,1,0,0,NA,0,0,0,12,0,0,0,0,24
Career,NA,,NBA,,11,NA,36,6,11,0.545,0,0,NA,6,11,0.545,4,4,1,2,3,5,4,5,0,4,8,16
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,10,NA,33,5.5,10.9,0.5,0,0,NA,5.5,10.9,0.5,4.4,4.4,1,2.2,3.3,5.5,3.3,5.5,0,4.4,8.7,15.3
1 season,NA,MIL,NBA,,1,NA,3,12,12,1,0,0,NA,12,12,1,0,0,NA,0,0,0,12,0,0,0,0,24
