Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,23,LAL,NBA,SG,38,NA,197,10.3,24.3,0.423,0.7,3.5,0.2,9.6,20.8,0.461,3.5,3.7,0.938,0.9,3,4,5.2,3.5,0.2,3,5.6,24.8,NA,100,104
1980-81,24,LAL,NBA,SG,41,NA,295,7.4,17.6,0.423,0.2,0.5,0.333,7.3,17.1,0.426,5.5,7.8,0.714,1.4,3.2,4.6,3.6,3.3,0.2,4.9,7,20.6,NA,92,104
1981-82,25,TOT,NBA,SG,14,3,194,6.7,19.4,0.346,0,0.7,0,6.7,18.7,0.36,0.7,1.5,0.5,1.5,1.7,3.2,4.5,2.7,0.2,2,3.2,14.2,NA,81,104
1981-82,25,WSB,NBA,SG,13,3,185,7.1,19.1,0.37,0,0.8,0,7.1,18.3,0.386,0.8,1,0.75,1.6,1.8,3.4,4.2,2.9,0.3,1.8,3.1,14.9,NA,86,104
1981-82,25,MIL,NBA,SG,1,0,9,0,26.7,0,0,0,NA,0,26.7,0,0,10.7,0,0,0,0,10.7,0,0,5.3,5.3,0,NA,18,111
Career,NA,,NBA,,93,3,686,8.1,20.1,0.403,0.3,1.4,0.19,7.8,18.6,0.419,3.6,4.9,0.746,1.3,2.7,4,4.3,3.2,0.2,3.6,5.5,20.1,NA,92,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,79,NA,492,8.6,20.3,0.423,0.4,1.7,0.222,8.2,18.6,0.442,4.7,6.1,0.769,1.2,3.1,4.3,4.3,3.4,0.2,4.2,6.4,22.3,NA,95,104
1 season,NA,WSB,NBA,,13,3,185,7.1,19.1,0.37,0,0.8,0,7.1,18.3,0.386,0.8,1,0.75,1.6,1.8,3.4,4.2,2.9,0.3,1.8,3.1,14.9,NA,86,104
1 season,NA,MIL,NBA,,1,0,9,0,26.7,0,0,0,NA,0,26.7,0,0,10.7,0,0,0,0,10.7,0,0,5.3,5.3,0,NA,18,111
