Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,25,TOT,NBA,SF-SG,5,0,25,0,11.5,0,0,5.8,0,0,5.8,0,1.4,2.9,0.5,0,5.8,5.8,7.2,1.4,1.4,0,1.4,1.4
2019-20,25,ATL,NBA,SG,2,0,17,0,14.8,0,0,6.4,0,0,8.5,0,0,0,NA,0,4.2,4.2,6.4,2.1,0,0,2.1,0
2019-20,25,TOR,NBA,SF,3,0,8,0,4.5,0,0,4.5,0,0,0,NA,4.5,9,0.5,0,9,9,9,0,4.5,0,0,4.5
Career,NA,,NBA,,5,0,25,0,11.5,0,0,5.8,0,0,5.8,0,1.4,2.9,0.5,0,5.8,5.8,7.2,1.4,1.4,0,1.4,1.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TOR,NBA,,3,0,8,0,4.5,0,0,4.5,0,0,0,NA,4.5,9,0.5,0,9,9,9,0,4.5,0,0,4.5
1 season,NA,ATL,NBA,,2,0,17,0,14.8,0,0,6.4,0,0,8.5,0,0,0,NA,0,4.2,4.2,6.4,2.1,0,0,2.1,0
