Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,23,DAL,NBA,C,48,0,8.5,0.9,2,0.468,0,0,NA,0.9,2,0.468,0.468,0.8,1.4,0.537,0.5,1.4,1.9,0.4,0.1,0.3,0.6,1.4,2.6
1986-87,24,DAL,NBA,C,30,0,5.3,0.7,1.7,0.392,0,0,NA,0.7,1.7,0.392,0.392,0.4,0.9,0.464,0.4,0.8,1.2,0.4,0.1,0.3,0.5,1.1,1.8
1987-88,25,DAL,NBA,C,73,1,9,0.8,1.8,0.439,0,0,NA,0.8,1.8,0.439,0.439,0.6,0.9,0.708,0.7,1.1,1.8,0.5,0.1,0.4,0.7,1.5,2.2
1988-89,26,DAL,NBA,C,37,0,5.6,0.6,1.4,0.462,0,0,NA,0.6,1.4,0.462,0.462,0.5,0.7,0.8,0.3,0.9,1.2,0.3,0.1,0.4,0.4,1,1.8
1989-90,27,TOT,NBA,C,47,33,11.3,0.8,2.1,0.398,0,0,NA,0.8,2.1,0.398,0.398,0.4,0.8,0.541,0.6,1.7,2.3,0.5,0,0.5,0.7,2.2,2.1
1989-90,27,GSW,NBA,C,40,33,12,0.8,2.2,0.379,0,0,NA,0.8,2.2,0.379,0.379,0.4,0.8,0.548,0.7,1.8,2.5,0.6,0,0.6,0.8,2.3,2.1
1989-90,27,SAS,NBA,C,7,0,7.1,0.9,1.6,0.545,0,0,NA,0.9,1.6,0.545,0.545,0.4,0.9,0.5,0.1,1.1,1.3,0.1,0,0,0.7,1.3,2.1
Career,NA,,NBA,,235,34,8.4,0.8,1.8,0.433,0,0,NA,0.8,1.8,0.433,0.433,0.6,0.9,0.608,0.5,1.2,1.8,0.4,0.1,0.4,0.6,1.5,2.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,188,1,7.6,0.8,1.8,0.444,0,0,NA,0.8,1.8,0.444,0.444,0.6,1,0.622,0.5,1.1,1.6,0.4,0.1,0.3,0.6,1.3,2.2
1 season,NA,GSW,NBA,,40,33,12,0.8,2.2,0.379,0,0,NA,0.8,2.2,0.379,0.379,0.4,0.8,0.548,0.7,1.8,2.5,0.6,0,0.6,0.8,2.3,2.1
1 season,NA,SAS,NBA,,7,0,7.1,0.9,1.6,0.545,0,0,NA,0.9,1.6,0.545,0.545,0.4,0.9,0.5,0.1,1.1,1.3,0.1,0,0,0.7,1.3,2.1
