Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,TOT,NBA,PG,24,1,420,43,110,0.391,10,26,0.385,33,84,0.393,0.436,29,40,0.725,2,25,27,69,23,3,25,40,125
1987-88,23,NJN,NBA,PG,6,0,47,7,11,0.636,1,1,1,6,10,0.6,0.682,6,11,0.545,1,0,1,6,6,0,4,6,21
1987-88,23,SAS,NBA,PG,18,1,373,36,99,0.364,9,25,0.36,27,74,0.365,0.409,23,29,0.793,1,25,26,63,17,3,21,34,104
Career,NA,,NBA,,24,1,420,43,110,0.391,10,26,0.385,33,84,0.393,0.436,29,40,0.725,2,25,27,69,23,3,25,40,125
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAS,NBA,,18,1,373,36,99,0.364,9,25,0.36,27,74,0.365,0.409,23,29,0.793,1,25,26,63,17,3,21,34,104
1 season,NA,NJN,NBA,,6,0,47,7,11,0.636,1,1,1,6,10,0.6,0.682,6,11,0.545,1,0,1,6,6,0,4,6,21
