Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,29,UTA,NBA,PG,11,404,15.8,0.474,0.026,0.285,2.5,6.7,4.7,37.2,2.3,0.5,14.6,20.3,NA,0.3,0.3,0.6,0.068,NA,1.3,-0.4,0.9,0.3
1984-85,30,UTA,NBA,PG,10,302,18.9,0.611,0.066,0.358,3.3,6.2,4.8,39,1.8,0,14,18.7,NA,0.8,0.3,1.1,0.173,NA,3.2,1,4.2,0.5
1985-86,31,UTA,NBA,PG,4,119,20.7,0.554,0.047,0.256,0,8.7,4.1,44.1,0.9,0,9.5,19.3,NA,0.3,0,0.4,0.147,NA,4.2,-0.2,3.9,0.2
1986-87,32,UTA,NBA,PG,4,72,16.4,0.527,0.043,0.261,1.6,11.4,6.5,55.1,1.4,0,21.4,19.2,NA,0.1,0.1,0.2,0.109,NA,1.1,0.8,1.8,0.1
1987-88,33,UTA,NBA,PG,7,38,4.2,0.25,0,0,0,2.8,1.5,31.7,2.7,0,27.3,12.7,NA,-0.1,0,-0.1,-0.083,NA,-3.8,-0.4,-4.2,0
1988-89,34,MIL,NBA,PG,8,110,12.8,0.471,0.069,0.138,3.4,11.2,7.3,26,2.5,0,11.5,15.3,NA,0.1,0.1,0.1,0.048,NA,-0.4,0.8,0.4,0.1
1989-90,35,IND,NBA,PG,3,31,-5.2,0.143,0,0,0,3.9,2,13.9,1.7,0,22.2,13.7,NA,-0.1,0,-0.1,-0.23,NA,-9.9,-2.5,-12.4,-0.1
1990-91,36,PHI,NBA,PG,8,199,8.6,0.5,0.073,0.164,0.6,4.8,2.8,17.7,1.9,0,18.1,17.2,NA,-0.2,0.1,-0.1,-0.014,NA,-2.2,-2.1,-4.3,-0.1
Career,NA,,NBA,,55,1275,14.8,0.515,0.047,0.263,2.1,6.9,4.5,34.6,1.9,0.2,15,18.5,NA,1.1,0.9,2,0.076,NA,0.9,-0.2,0.7,0.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,UTA,NBA,,36,935,17,0.528,0.042,0.296,2.3,7,4.7,39.8,1.9,0.2,14.6,19.3,NA,1.4,0.8,2.1,0.109,NA,2.1,0.1,2.2,1
1 season,NA,MIL,NBA,,8,110,12.8,0.471,0.069,0.138,3.4,11.2,7.3,26,2.5,0,11.5,15.3,NA,0.1,0.1,0.1,0.048,NA,-0.4,0.8,0.4,0.1
1 season,NA,PHI,NBA,,8,199,8.6,0.5,0.073,0.164,0.6,4.8,2.8,17.7,1.9,0,18.1,17.2,NA,-0.2,0.1,-0.1,-0.014,NA,-2.2,-2.1,-4.3,-0.1
1 season,NA,IND,NBA,,3,31,-5.2,0.143,0,0,0,3.9,2,13.9,1.7,0,22.2,13.7,NA,-0.1,0,-0.1,-0.23,NA,-9.9,-2.5,-12.4,-0.1
