Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1983-84,22,NYK,NBA,PG,82,0,1324,7.9,19,0.417,0.1,0.5,0.267,7.8,18.4,0.421,7.6,9.6,0.791,2.7,3.4,6.1,10.4,4.6,0.5,7.1,7.4,23.6,NA,97,99
1984-85,23,NYK,NBA,PG,82,66,2489,8.3,19.2,0.435,0,0.3,0,8.3,18.8,0.442,4.7,6.7,0.7,2.5,2.9,5.4,7.9,3.2,0.4,4,4.7,21.4,NA,101,109
1985-86,24,NYK,NBA,PG,81,35,2023,7.8,18.1,0.43,0,0.2,0,7.8,17.9,0.436,4.6,6.7,0.686,2.4,2.9,5.3,8.1,3.5,0.9,4.6,5.2,20.2,NA,96,103
1986-87,25,DEN,NBA,PG,81,25,2020,8,16.6,0.482,0,0.1,0,8,16.5,0.485,6.1,8.2,0.745,3.5,3.8,7.3,6.3,2.7,0.8,4.2,5.1,22.1,NA,107,109
1987-88,26,WSB,NBA,SG,52,0,940,5.9,15.1,0.392,0,0.3,0,5.9,14.8,0.4,4.3,5.5,0.781,2.2,4.4,6.6,5.2,3.2,0.5,3.6,5.5,16.1,NA,95,106
1988-89,27,WSB,NBA,PG,79,78,2565,5.3,12.6,0.42,0,0.2,0,5.3,12.5,0.426,2.6,3.4,0.772,2.5,6.9,9.4,9.2,2.9,0.4,3.4,4,13.2,NA,101,106
1989-90,28,WSB,NBA,PG,81,81,2883,5.3,11.7,0.454,0,0.4,0.095,5.3,11.3,0.465,2.3,3.4,0.687,2.9,9.1,12,10.9,2.3,0.5,2.9,3.7,12.9,NA,109,106
1990-91,29,WSB,NBA,PG,71,65,2305,4.9,11.4,0.43,0,0.2,0,4.9,11.2,0.437,2,3.3,0.604,3,7.6,10.6,9.8,1.7,0.7,3.3,4.2,11.8,NA,101,107
1991-92,30,DET,NBA,SG,74,4,1541,5.5,13,0.423,0,0.3,0,5.5,12.6,0.434,2.2,3.6,0.619,2.9,5.2,8.1,7,2.1,0.6,2.7,4.6,13.2,NA,101,105
1992-93,31,TOT,NBA,PG-SG,37,2,511,3.4,9.7,0.354,0,0.1,0,3.4,9.6,0.358,1.2,2.6,0.462,2.2,3.6,5.9,5.4,3.3,0.2,2.5,6.4,8.1,NA,88,106
1992-93,31,DET,NBA,SG,9,2,144,1.1,6.8,0.158,0,0.4,0,1.1,6.4,0.167,0.7,2.1,0.333,1.4,5.4,6.8,3.2,3.6,0,4.6,4.3,2.9,NA,43,106
1992-93,31,CHI,NBA,PG,28,0,367,4.4,10.9,0.403,0,0,NA,4.4,10.9,0.403,1.4,2.8,0.5,2.5,3,5.5,6.2,3.3,0.3,1.7,7.2,10.2,NA,103,106
Career,NA,,NBA,,720,356,18601,6.4,14.8,0.435,0,0.3,0.059,6.4,14.5,0.441,3.8,5.3,0.713,2.8,5.4,8.2,8.5,2.8,0.6,3.8,4.8,16.6,NA,101,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WSB,NBA,,283,224,8693,5.3,12.3,0.429,0,0.3,0.044,5.3,12,0.437,2.5,3.6,0.707,2.7,7.5,10.3,9.5,2.4,0.5,3.2,4.1,13.1,NA,103,106
3 seasons,NA,NYK,NBA,,245,101,5836,8.1,18.8,0.429,0,0.3,0.095,8,18.4,0.436,5.3,7.4,0.723,2.5,3,5.5,8.5,3.7,0.6,4.9,5.5,21.5,NA,98,105
2 seasons,NA,DET,NBA,,83,6,1685,5.1,12.4,0.41,0,0.3,0,5.1,12.1,0.422,2.1,3.4,0.604,2.8,5.2,8,6.6,2.3,0.6,2.9,4.5,12.3,NA,98,105
1 season,NA,DEN,NBA,,81,25,2020,8,16.6,0.482,0,0.1,0,8,16.5,0.485,6.1,8.2,0.745,3.5,3.8,7.3,6.3,2.7,0.8,4.2,5.1,22.1,NA,107,109
1 season,NA,CHI,NBA,,28,0,367,4.4,10.9,0.403,0,0,NA,4.4,10.9,0.403,1.4,2.8,0.5,2.5,3,5.5,6.2,3.3,0.3,1.7,7.2,10.2,NA,103,106
