Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,20,WSB,NBA,SF,78,6,1773,283,624,0.454,8,36,0.222,275,588,0.468,0.46,144,223,0.646,130,236,366,191,129,30,122,173,718
1987-88,21,WSB,NBA,SF,82,37,2428,427,910,0.469,5,38,0.132,422,872,0.484,0.472,188,256,0.734,127,317,444,232,117,34,145,217,1047
1988-89,22,WSB,NBA,SF,82,1,2413,438,940,0.466,19,71,0.268,419,869,0.482,0.476,225,290,0.776,158,415,573,356,142,70,157,213,1120
1989-90,23,WSB,NBA,SF,18,18,632,130,274,0.474,2,18,0.111,128,256,0.5,0.478,65,84,0.774,27,109,136,84,21,9,43,33,327
1990-91,24,WSB,NBA,SF,33,11,941,164,393,0.417,10,41,0.244,154,352,0.438,0.43,73,97,0.753,42,135,177,133,39,6,68,63,411
1992-93,26,LAC,NBA,SF,74,8,1638,205,477,0.43,12,53,0.226,193,424,0.455,0.442,70,129,0.543,88,228,316,142,83,23,79,188,492
1993-94,27,LAC,NBA,SF,34,6,725,81,188,0.431,5,20,0.25,76,168,0.452,0.444,24,36,0.667,37,90,127,97,25,10,35,85,191
1994-95,28,IND,NBA,SF,34,0,402,41,115,0.357,4,12,0.333,37,103,0.359,0.374,14,25,0.56,23,39,62,27,10,2,35,48,100
Career,NA,,NBA,,435,87,10952,1769,3921,0.451,65,289,0.225,1704,3632,0.469,0.459,803,1140,0.704,632,1569,2201,1262,566,184,684,1020,4406
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,WSB,NBA,,293,73,8187,1442,3141,0.459,44,204,0.216,1398,2937,0.476,0.466,695,950,0.732,484,1212,1696,996,448,149,535,699,3623
2 seasons,NA,LAC,NBA,,108,14,2363,286,665,0.43,17,73,0.233,269,592,0.454,0.443,94,165,0.57,125,318,443,239,108,33,114,273,683
1 season,NA,IND,NBA,,34,0,402,41,115,0.357,4,12,0.333,37,103,0.359,0.374,14,25,0.56,23,39,62,27,10,2,35,48,100
