Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1986-87,20,WSB,NBA,SF,78,6,1773,7.6,16.9,0.454,0.2,1,0.222,7.4,15.9,0.468,3.9,6,0.646,3.5,6.4,9.9,5.2,3.5,0.8,3.3,4.7,19.4,NA,103,104
1987-88,21,WSB,NBA,SF,82,37,2428,8.6,18.3,0.469,0.1,0.8,0.132,8.5,17.6,0.484,3.8,5.2,0.734,2.6,6.4,8.9,4.7,2.4,0.7,2.9,4.4,21.1,NA,106,106
1988-89,22,WSB,NBA,SF,82,1,2413,8.6,18.5,0.466,0.4,1.4,0.268,8.3,17.1,0.482,4.4,5.7,0.776,3.1,8.2,11.3,7,2.8,1.4,3.1,4.2,22.1,NA,110,104
1989-90,23,WSB,NBA,SF,18,18,632,9.9,20.9,0.474,0.2,1.4,0.111,9.8,19.6,0.5,5,6.4,0.774,2.1,8.3,10.4,6.4,1.6,0.7,3.3,2.5,25,NA,107,108
1990-91,24,WSB,NBA,SF,33,11,941,8.6,20.6,0.417,0.5,2.1,0.244,8.1,18.4,0.438,3.8,5.1,0.753,2.2,7.1,9.3,7,2,0.3,3.6,3.3,21.5,NA,99,107
1992-93,26,LAC,NBA,SF,74,8,1638,6.1,14.1,0.43,0.4,1.6,0.226,5.7,12.5,0.455,2.1,3.8,0.543,2.6,6.7,9.3,4.2,2.5,0.7,2.3,5.6,14.6,NA,98,106
1993-94,27,LAC,NBA,SF,34,6,725,5.4,12.5,0.431,0.3,1.3,0.25,5.1,11.2,0.452,1.6,2.4,0.667,2.5,6,8.4,6.4,1.7,0.7,2.3,5.7,12.7,NA,102,109
1994-95,28,IND,NBA,SF,34,0,402,5.4,15.3,0.357,0.5,1.6,0.333,4.9,13.7,0.359,1.9,3.3,0.56,3.1,5.2,8.2,3.6,1.3,0.3,4.6,6.4,13.3,NA,79,108
Career,NA,,NBA,,435,87,10952,7.8,17.4,0.451,0.3,1.3,0.225,7.5,16.1,0.469,3.6,5,0.704,2.8,6.9,9.7,5.6,2.5,0.8,3,4.5,19.5,NA,104,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,WSB,NBA,,293,73,8187,8.5,18.5,0.459,0.3,1.2,0.216,8.2,17.3,0.476,4.1,5.6,0.732,2.9,7.1,10,5.9,2.6,0.9,3.2,4.1,21.4,NA,106,105
2 seasons,NA,LAC,NBA,,108,14,2363,5.9,13.6,0.43,0.3,1.5,0.233,5.5,12.1,0.454,1.9,3.4,0.57,2.6,6.5,9.1,4.9,2.2,0.7,2.3,5.6,14,NA,99,107
1 season,NA,IND,NBA,,34,0,402,5.4,15.3,0.357,0.5,1.6,0.333,4.9,13.7,0.359,1.9,3.3,0.56,3.1,5.2,8.2,3.6,1.3,0.3,4.6,6.4,13.3,NA,79,108
