Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,23,INO,NBA,NA,4,NA,2.8,0,1,0,0.3,0.5,0.5,1.3,0.3,1.5,0.3
Career,NA,,NBA,NA,4,NA,2.8,0,1,0,0.3,0.5,0.5,1.3,0.3,1.5,0.3
