Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,31,INA,ABA,SF,82,NA,2527,7,15.3,0.457,1,2.9,0.361,6,12.4,0.479,2.9,3.7,0.775,2.1,5.1,7.2,4.3,1,1.1,2.3,4.6,17.9,NA,110,103
1974-75,32,TOT,ABA,SF,56,NA,1272,6.9,16,0.43,1.3,3.8,0.35,5.6,12.2,0.455,3.4,4.3,0.781,2.1,4.4,6.6,4.3,1.8,0.8,3.6,3.8,18.5,NA,102,106
1974-75,32,MMS,ABA,SF,7,NA,209,6.9,18.9,0.366,1.8,5.5,0.333,5.1,13.4,0.379,3.2,3.7,0.875,2.5,4.6,7.2,4.8,0.7,1.2,2.5,2.8,18.9,NA,99,111
1974-75,32,UTS,ABA,SF,39,NA,930,6.9,15.4,0.447,1.3,3.4,0.375,5.6,12.1,0.467,3.8,5,0.766,1.7,4.5,6.2,4.2,1.9,0.8,3.6,3.6,18.9,NA,103,105
1974-75,32,INA,ABA,SF,10,NA,133,6.9,15.8,0.435,1,4.1,0.25,5.8,11.7,0.5,1,1.4,0.75,4.1,3.8,7.9,4.5,2.4,0.3,4.8,6.5,15.8,NA,93,107
Career,NA,,ABA,,138,NA,3799,7,15.5,0.469,3.9,12.1,0.321,5.8,12.4,0.489,3,3.9,0.791,2.1,4.9,7,4.3,1.3,1,2.7,4.3,18.1,NA,107,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,INA,ABA,,92,NA,2660,7,15.3,0.471,4.9,15.5,0.317,5.9,12.4,0.491,2.8,3.6,0.792,2.2,5.1,7.2,4.3,1.1,1.1,2.4,4.7,17.8,NA,109,103
1 season,NA,UTS,ABA,,39,NA,930,6.9,15.4,0.447,1.3,3.4,0.375,5.6,12.1,0.467,3.8,5,0.766,1.7,4.5,6.2,4.2,1.9,0.8,3.6,3.6,18.9,NA,103,105
1 season,NA,MMS,ABA,,7,NA,209,6.9,18.9,0.366,1.8,5.5,0.333,5.1,13.4,0.379,3.2,3.7,0.875,2.5,4.6,7.2,4.8,0.7,1.2,2.5,2.8,18.9,NA,99,111
