,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,20,HOU,NBA,C,12,90,.483,2.0,1.000,.724,.276,.000,.000,.000,.483,.667,.000,,,,.929,.379,10,,,,0,0
2015-16,21,HOU,NBA,C,77,1471,.582,1.7,.997,.786,.209,.000,.003,.003,.583,.660,.301,,.000,.000,.667,.277,98,,.000,,1,0
2016-17,22,HOU,NBA,C,65,1551,.643,2.0,1.000,.787,.202,.005,.004,.000,.643,.725,.342,.333,.500,,.826,.318,163,,,,0,0
2017-18,23,HOU,NBA,C,74,2034,.652,1.7,.999,.802,.180,.016,.000,.001,.653,.718,.385,.455,,.000,.819,.351,213,,.000,,0,0
2018-19,24,HOU,NBA,C,67,2249,.648,2.4,1.000,.750,.240,.010,.000,.000,.648,.747,.364,.000,,,.812,.351,240,,,,0,0
2019-20,25,HOU,NBA,C,39,1279,.629,2.3,1.000,.760,.232,.008,.000,.000,.629,.722,.333,.333,,,.803,.327,123,,,,0,0
Career,,,NBA,,334,8674,.634,2.0,.999,.776,.213,.009,.001,.001,.635,.718,.346,.292,.333,.000,.797,.331,847,,.000,,1,0
