,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,20,HOU,NBA,16:11,4,5,0,0,4,5,3,4,3,5,7,2,1,2,1,4,9,11.0
2015-16,21,HOU,NBA,17:34,1,4,0,0,1,4,1,3,4,8,12,1,2,1,1,2,3,4.9
2016-17,22,HOU,NBA,34:33,8,11,0,1,8,11,9,14,5,10,15,3,2,5,2,5,20,21.2
2017-18,23,HOU,NBA,37:05,12,15,0,0,12,15,4,6,7,12,17,4,3,6,3,4,26,27.3
2018-19,24,HOU,NBA,35:53,8,13,0,0,8,13,4,8,6,11,14,2,1,3,3,6,16,19.8
Career,,,,37:05,12,15,0,1,12,15,9,14,7,12,17,4,3,6,3,6,26,27.3
