,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2014-15,20,HOU,NBA,C,12,90,,,,,100%,+4.8,+1.2,3,1,8,1,10,1,5,1,4
2015-16,21,HOU,NBA,C,77,1471,,,,20%,80%,+4.0,+6.3,18,21,88,13,75,1,108,19,46
2016-17,22,HOU,NBA,C,65,1551,,,,,100%,+8.1,+3.1,29,21,86,17,86,6,173,21,56
2017-18,23,HOU,NBA,C,74,2034,,,,1%,99%,+9.8,+2.3,30,27,73,22,127,4,172,35,65
2018-19,24,HOU,NBA,C,67,2249,,,,,100%,+6.0,+2.3,22,34,66,16,131,9,243,34,62
2019-20,25,HOU,NBA,C,39,1279,,,,,100%,+2.4,-2.4,22,22,35,9,54,12,122,16,40
Career,,,NBA,,334,8674,,,,4%,96%,+6.4,+2.4,124,126,356,78,483,33,823,126,273
