Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,BOS,NBA,NA,64,NA,NA,174,507,0.343,223,316,0.706,NA,130,167,571
1950-51,23,BOS,NBA,NA,57,NA,NA,119,370,0.322,140,189,0.741,118,95,144,378
Career,NA,,NBA,NA,121,NA,NA,293,877,0.334,363,505,0.719,118,225,311,949
