Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,BOS,NBA,NA,64,NA,NA,NA,NA,0.343,NA,NA,0.706,NA,NA,NA,NA
1950-51,23,BOS,NBA,NA,57,NA,NA,NA,NA,0.322,NA,NA,0.741,NA,NA,NA,NA
Career,NA,,NBA,NA,121,NA,NA,NA,NA,0.334,NA,NA,0.719,NA,NA,NA,NA
