Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,SAC,NBA,PG,65,37,1656,5.6,12.4,0.448,1.8,4.8,0.379,3.8,7.7,0.491,3.3,4,0.832,1,2.6,3.7,5.8,1.2,0.2,2.3,2.6,16.3
2012-13,23,SAC,NBA,PG,79,62,2122,6.2,14.1,0.44,2,5.4,0.358,4.3,8.7,0.491,4.3,4.9,0.882,0.5,2.2,2.7,5.4,1.1,0.1,2.4,2.8,18.7
2013-14,24,SAC,NBA,PG,72,54,2497,7.2,15.8,0.453,1.8,5.2,0.349,5.3,10.6,0.504,5,5.9,0.85,0.7,2.4,3,6.5,1.3,0.1,3.1,2.7,21.1
2014-15,25,TOT,NBA,PG,67,1,1726,7,16.6,0.42,2.7,7.2,0.373,4.3,9.4,0.457,6.3,7.3,0.868,0.7,2.5,3.2,5.9,1.2,0.1,3,3.1,23
2014-15,25,PHO,NBA,PG,46,1,1181,6.6,15.6,0.426,2.5,6.3,0.391,4.2,9.3,0.449,5.6,6.4,0.872,0.8,2.5,3.3,5.2,1.4,0.2,2.7,3.2,21.4
2014-15,25,BOS,NBA,PG,21,0,545,7.7,18.8,0.411,3.2,9.2,0.345,4.6,9.6,0.473,7.8,9,0.861,0.5,2.4,2.9,7.5,0.8,0,3.6,3,26.4
2015-16,26,BOS,NBA,PG,82,79,2644,8,18.8,0.428,2.3,6.3,0.359,5.8,12.5,0.462,6.5,7.4,0.871,0.6,2.7,3.3,6.9,1.2,0.1,3,2.3,24.8
2016-17,27,BOS,NBA,PG,76,76,2569,9.6,20.6,0.463,3.4,9.1,0.379,6.1,11.6,0.528,8.3,9.1,0.909,0.6,2.3,2.9,6.3,1,0.2,2.9,2.3,30.8
2017-18,28,TOT,NBA,PG,32,15,862,6.6,17.6,0.373,2.3,7.9,0.293,4.3,9.7,0.438,4.9,5.5,0.893,0.7,2.1,2.8,6.4,0.6,0.1,4,2.4,20.3
2017-18,28,CLE,NBA,PG,15,14,406,6.2,17.2,0.361,2,7.7,0.253,4.3,9.5,0.449,5.2,6,0.868,0.6,2.1,2.7,6,0.8,0.2,3.6,2.2,19.6
2017-18,28,LAL,NBA,PG,17,1,456,6.9,17.9,0.383,2.6,8,0.327,4.3,9.9,0.429,4.6,5,0.921,0.8,2.1,2.8,6.7,0.5,0.1,4.3,2.6,20.9
2018-19,29,DEN,NBA,SG,12,0,181,6.8,19.7,0.343,2.4,8.6,0.279,4.4,11.1,0.393,3.4,5.4,0.63,1,1.6,2.6,4.6,1,0.2,3.6,3.4,19.3
2019-20,30,WAS,NBA,PG,40,37,925,6.8,16.6,0.408,3,7.4,0.413,3.7,9.2,0.405,2.4,3,0.816,0.4,2.2,2.6,5.7,0.5,0.2,3,3,19
Career,NA,,NBA,,525,361,15182,7.3,16.8,0.436,2.4,6.6,0.364,4.9,10.2,0.482,5.5,6.3,0.872,0.7,2.4,3.1,6.2,1.1,0.1,2.9,2.6,22.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAC,NBA,,216,153,6275,6.4,14.3,0.447,1.9,5.2,0.36,4.5,9.2,0.497,4.3,5,0.857,0.7,2.4,3.1,5.9,1.2,0.1,2.6,2.7,19
3 seasons,NA,BOS,NBA,,179,155,5758,8.7,19.6,0.443,2.9,7.8,0.368,5.8,11.8,0.492,7.4,8.3,0.889,0.6,2.5,3.1,6.7,1.1,0.1,3,2.4,27.6
1 season,NA,PHO,NBA,,46,1,1181,6.6,15.6,0.426,2.5,6.3,0.391,4.2,9.3,0.449,5.6,6.4,0.872,0.8,2.5,3.3,5.2,1.4,0.2,2.7,3.2,21.4
1 season,NA,WAS,NBA,,40,37,925,6.8,16.6,0.408,3,7.4,0.413,3.7,9.2,0.405,2.4,3,0.816,0.4,2.2,2.6,5.7,0.5,0.2,3,3,19
1 season,NA,LAL,NBA,,17,1,456,6.9,17.9,0.383,2.6,8,0.327,4.3,9.9,0.429,4.6,5,0.921,0.8,2.1,2.8,6.7,0.5,0.1,4.3,2.6,20.9
1 season,NA,CLE,NBA,,15,14,406,6.2,17.2,0.361,2,7.7,0.253,4.3,9.5,0.449,5.2,6,0.868,0.6,2.1,2.7,6,0.8,0.2,3.6,2.2,19.6
1 season,NA,DEN,NBA,,12,0,181,6.8,19.7,0.343,2.4,8.6,0.279,4.4,11.1,0.393,3.4,5.4,0.63,1,1.6,2.6,4.6,1,0.2,3.6,3.4,19.3
