Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,SAC,NBA,PG,65,37,1656,256,571,0.448,83,219,0.379,173,352,0.491,0.521,154,185,0.832,48,120,168,266,53,8,105,121,749
2012-13,23,SAC,NBA,PG,79,62,2122,366,832,0.44,115,321,0.358,251,511,0.491,0.509,253,287,0.882,29,132,161,316,67,3,140,167,1100
2013-14,24,SAC,NBA,PG,72,54,2497,496,1096,0.453,127,364,0.349,369,732,0.504,0.51,346,407,0.85,47,163,210,454,93,8,213,185,1465
2014-15,25,TOT,NBA,PG,67,1,1726,335,797,0.42,129,346,0.373,206,451,0.457,0.501,302,348,0.868,33,120,153,284,57,5,143,150,1101
2014-15,25,PHO,NBA,PG,46,1,1181,218,512,0.426,81,207,0.391,137,305,0.449,0.505,184,211,0.872,26,83,109,171,45,5,89,105,701
2014-15,25,BOS,NBA,PG,21,0,545,117,285,0.411,48,139,0.345,69,146,0.473,0.495,118,137,0.861,7,37,44,113,12,0,54,45,400
2015-16,26,BOS,NBA,PG,82,79,2644,591,1382,0.428,167,465,0.359,424,917,0.462,0.488,474,544,0.871,46,197,243,509,91,9,220,167,1823
2016-17,27,BOS,NBA,PG,76,76,2569,682,1473,0.463,245,646,0.379,437,827,0.528,0.546,590,649,0.909,43,162,205,448,70,13,210,167,2199
2017-18,28,TOT,NBA,PG,32,15,862,157,421,0.373,55,188,0.293,102,233,0.438,0.438,117,131,0.893,17,50,67,153,15,3,95,58,486
2017-18,28,CLE,NBA,PG,15,14,406,70,194,0.361,22,87,0.253,48,107,0.449,0.418,59,68,0.868,7,24,31,68,9,2,41,25,221
2017-18,28,LAL,NBA,PG,17,1,456,87,227,0.383,33,101,0.327,54,126,0.429,0.456,58,63,0.921,10,26,36,85,6,1,54,33,265
2018-19,29,DEN,NBA,SG,12,0,181,34,99,0.343,12,43,0.279,22,56,0.393,0.404,17,27,0.63,5,8,13,23,5,1,18,17,97
2019-20,30,WAS,NBA,PG,40,37,925,174,426,0.408,78,189,0.413,96,237,0.405,0.5,62,76,0.816,11,57,68,146,13,6,77,77,488
Career,NA,,NBA,,525,361,15182,3091,7097,0.436,1011,2781,0.364,2080,4316,0.482,0.507,2315,2654,0.872,279,1009,1288,2599,464,56,1221,1109,9508
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAC,NBA,,216,153,6275,1118,2499,0.447,325,904,0.36,793,1595,0.497,0.512,753,879,0.857,124,415,539,1036,213,19,458,473,3314
3 seasons,NA,BOS,NBA,,179,155,5758,1390,3140,0.443,460,1250,0.368,930,1890,0.492,0.516,1182,1330,0.889,96,396,492,1070,173,22,484,379,4422
1 season,NA,PHO,NBA,,46,1,1181,218,512,0.426,81,207,0.391,137,305,0.449,0.505,184,211,0.872,26,83,109,171,45,5,89,105,701
1 season,NA,WAS,NBA,,40,37,925,174,426,0.408,78,189,0.413,96,237,0.405,0.5,62,76,0.816,11,57,68,146,13,6,77,77,488
1 season,NA,LAL,NBA,,17,1,456,87,227,0.383,33,101,0.327,54,126,0.429,0.456,58,63,0.921,10,26,36,85,6,1,54,33,265
1 season,NA,CLE,NBA,,15,14,406,70,194,0.361,22,87,0.253,48,107,0.449,0.418,59,68,0.868,7,24,31,68,9,2,41,25,221
1 season,NA,DEN,NBA,,12,0,181,34,99,0.343,12,43,0.279,22,56,0.393,0.404,17,27,0.63,5,8,13,23,5,1,18,17,97
