Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,22,BOS,NBA,PG,82,1945,13.2,0.523,0.056,0.257,2.5,7.4,5.2,22.5,2.1,0.4,16.7,17.7,NA,1.8,1.8,3.5,0.087,NA,-0.9,0,-0.9,0.5
1991-92,23,BOS,NBA,PG,31,883,13,0.472,0.063,0.223,2,7.6,4.9,25.6,1.9,0.5,13.3,21.6,NA,0.2,0.8,1,0.055,NA,-1.4,-0.2,-1.6,0.1
1992-93,24,BOS,NBA,PG,80,2254,17.2,0.541,0.117,0.345,2.3,10,6.2,28.1,3.1,0.9,14.4,18.2,NA,3.6,2.7,6.4,0.135,NA,1.1,1.9,3,2.8
1993-94,25,BOS,NBA,SG,77,2867,16,0.533,0.094,0.214,2.5,9.4,5.9,18.2,2.7,1,10.1,18.8,NA,4.1,2.3,6.4,0.108,NA,0.4,1.2,1.5,2.5
1994-95,26,BOS,NBA,SG,79,2792,15.7,0.562,0.335,0.284,2.6,7.8,5.1,16.7,2,1.2,11.7,19.3,NA,5,1.8,6.8,0.117,NA,1.8,0.3,2.1,2.9
1995-96,27,BOS,NBA,PG,65,1591,13.7,0.507,0.357,0.256,2.5,7.2,4.8,14.3,2.5,0.5,9.7,20.5,NA,1.4,1,2.4,0.073,NA,-0.5,0,-0.5,0.6
1996-97,28,BOS,NBA,PG,21,522,11.3,0.455,0.392,0.133,1.6,9.6,5.3,19.6,3,1,12,16.4,NA,0.1,0.3,0.3,0.03,NA,-1.7,0.7,-1,0.1
1997-98,29,TOT,NBA,SG,72,1719,14.2,0.555,0.482,0.126,1.5,9.1,5.1,14.8,2.5,1,11,16.9,NA,2.6,0.8,3.4,0.095,NA,0.9,-0.5,0.4,1
1997-98,29,BOS,NBA,SG,41,811,11.4,0.524,0.443,0.11,1.3,8.3,4.5,10.4,2.8,0.6,10.7,16,NA,0.7,0.7,1.3,0.078,NA,-1.2,0.3,-0.8,0.2
1997-98,29,TOR,NBA,SG,31,908,16.8,0.58,0.515,0.14,1.7,9.8,5.6,18.8,2.2,1.3,11.2,17.7,NA,2,0.1,2.1,0.11,NA,2.7,-1.2,1.6,0.8
1998-99,30,TOR,NBA,PG,49,1377,13.9,0.529,0.705,0.111,1.2,7.5,4.3,18.8,2.2,0.4,13.4,19.7,NA,1.8,0.6,2.5,0.086,NA,2,-1.3,0.7,1
1999-00,31,TOR,NBA,PG,38,673,11.8,0.498,0.725,0.062,1.4,7.7,4.5,20.7,1.9,0.5,12.8,20,NA,0.4,0.4,0.8,0.057,NA,0.4,-0.9,-0.5,0.3
2000-01,32,ORL,NBA,PG,7,155,9,0.519,0.727,0.114,0,8.1,3.9,11.9,1.3,0,13.2,15.2,NA,0.1,0.1,0.2,0.059,NA,-1.4,-1,-2.4,0
2001-02,33,ORL,NBA,PG,7,65,-3.2,0.175,0.6,0,0,15.6,7.7,4.2,2.4,1.1,16.7,16.5,NA,-0.4,0.1,-0.3,-0.214,NA,-10.7,-2.5,-13.2,-0.2
Career,NA,,NBA,,608,16843,14.6,0.528,0.291,0.223,2.1,8.4,5.3,19.5,2.4,0.8,12.4,18.8,NA,20.8,12.6,33.4,0.095,NA,0.4,0.3,0.8,11.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,BOS,NBA,,476,13665,14.8,0.528,0.204,0.251,2.3,8.4,5.4,19.7,2.5,0.8,12.3,18.8,NA,16.9,11.3,28.2,0.099,NA,0.2,0.7,0.9,9.8
3 seasons,NA,TOR,NBA,,118,2958,14.3,0.536,0.655,0.108,1.4,8.2,4.7,19.2,2.1,0.7,12.6,19.2,NA,4.2,1.1,5.3,0.087,NA,1.8,-1.2,0.7,2
2 seasons,NA,ORL,NBA,,14,220,5.4,0.415,0.688,0.078,0,10.3,5.1,9.6,1.6,0.3,14.2,15.6,NA,-0.3,0.2,-0.1,-0.021,NA,-4.2,-1.4,-5.6,-0.2
