,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,32,ORL,NBA,PG,7,155,.364,22.8,.273,.000,.023,.023,.227,.727,.333,,.000,.000,.400,.375,.250,.000,0,.750,.250,.375,0,0
2001-02,33,ORL,NBA,PG,7,65,.150,21.7,.400,.000,.000,.200,.200,.600,.250,,,.500,.000,.083,1.000,.000,0,1.000,.500,.167,0,0
Career,,,NBA,,14,220,.297,22.4,.313,.000,.016,.078,.219,.688,.300,,.000,.400,.286,.295,.500,.000,0,.769,.318,.286,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,ORL,NBA,,14,220,.297,22.4,.313,.000,.016,.078,.219,.688,.300,,.000,.400,.286,.295,.500,.000,0,.769,.318,.286,0,0
