Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,BOS,NBA,PG,11,0,284,53,108,0.491,0,5,0,53,103,0.515,0.491,28,34,0.824,9,36,45,41,11,6,22,32,134
1991-92,23,BOS,NBA,PG,6,0,120,22,44,0.5,0,3,0,22,41,0.537,0.5,4,6,0.667,3,9,12,31,1,4,7,16,48
1992-93,24,BOS,NBA,PG,4,3,133,15,41,0.366,1,7,0.143,14,34,0.412,0.378,14,14,1,2,4,6,15,2,4,6,11,45
1994-95,26,BOS,NBA,SG,4,4,172,26,62,0.419,9,26,0.346,17,36,0.472,0.492,14,16,0.875,6,14,20,19,5,1,7,13,75
1999-00,31,TOR,NBA,PG,3,0,19,0,4,0,0,3,0,0,1,0,0,0,0,NA,0,2,2,2,2,0,1,4,0
2000-01,32,ORL,NBA,PG,3,0,54,6,13,0.462,6,11,0.545,0,2,0,0.692,0,0,NA,0,3,3,4,2,0,1,3,18
Career,NA,,NBA,,31,7,782,122,272,0.449,16,55,0.291,106,217,0.488,0.478,60,70,0.857,20,68,88,112,23,15,44,79,320
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,25,7,709,116,255,0.455,10,41,0.244,106,214,0.495,0.475,60,70,0.857,20,63,83,106,19,15,42,72,302
1 season,NA,ORL,NBA,,3,0,54,6,13,0.462,6,11,0.545,0,2,0,0.692,0,0,NA,0,3,3,4,2,0,1,3,18
1 season,NA,TOR,NBA,,3,0,19,0,4,0,0,3,0,0,1,0,0,0,0,NA,0,2,2,2,2,0,1,4,0
