Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,BOS,NBA,PG,11,0,25.8,4.8,9.8,0.491,0,0.5,0,4.8,9.4,0.515,0.491,2.5,3.1,0.824,0.8,3.3,4.1,3.7,1,0.5,2,2.9,12.2
1991-92,23,BOS,NBA,PG,6,0,20,3.7,7.3,0.5,0,0.5,0,3.7,6.8,0.537,0.5,0.7,1,0.667,0.5,1.5,2,5.2,0.2,0.7,1.2,2.7,8
1992-93,24,BOS,NBA,PG,4,3,33.3,3.8,10.3,0.366,0.3,1.8,0.143,3.5,8.5,0.412,0.378,3.5,3.5,1,0.5,1,1.5,3.8,0.5,1,1.5,2.8,11.3
1994-95,26,BOS,NBA,SG,4,4,43,6.5,15.5,0.419,2.3,6.5,0.346,4.3,9,0.472,0.492,3.5,4,0.875,1.5,3.5,5,4.8,1.3,0.3,1.8,3.3,18.8
1999-00,31,TOR,NBA,PG,3,0,6.3,0,1.3,0,0,1,0,0,0.3,0,0,0,0,NA,0,0.7,0.7,0.7,0.7,0,0.3,1.3,0
2000-01,32,ORL,NBA,PG,3,0,18,2,4.3,0.462,2,3.7,0.545,0,0.7,0,0.692,0,0,NA,0,1,1,1.3,0.7,0,0.3,1,6
Career,NA,,NBA,,31,7,25.2,3.9,8.8,0.449,0.5,1.8,0.291,3.4,7,0.488,0.478,1.9,2.3,0.857,0.6,2.2,2.8,3.6,0.7,0.5,1.4,2.5,10.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,25,7,28.4,4.6,10.2,0.455,0.4,1.6,0.244,4.2,8.6,0.495,0.475,2.4,2.8,0.857,0.8,2.5,3.3,4.2,0.8,0.6,1.7,2.9,12.1
1 season,NA,ORL,NBA,,3,0,18,2,4.3,0.462,2,3.7,0.545,0,0.7,0,0.692,0,0,NA,0,1,1,1.3,0.7,0,0.3,1,6
1 season,NA,TOR,NBA,,3,0,6.3,0,1.3,0,0,1,0,0,0.3,0,0,0,0,NA,0,0.7,0.7,0.7,0.7,0,0.3,1.3,0
