Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,23,NYA,ABA,C,84,NA,2162,300,566,0.53,0,0,NA,300,566,0.53,0.53,92,202,0.455,341,434,775,55,98,120,102,292,692
1976-77,24,NYN,NBA,C,81,NA,2081,151,354,0.427,NA,NA,NA,151,354,0.427,0.427,19,69,0.275,189,375,564,98,122,119,NA,308,321
1977-78,25,NJN,NBA,C,56,NA,854,57,160,0.356,NA,NA,NA,57,160,0.356,0.356,9,29,0.31,95,145,240,38,49,49,57,163,123
1978-79,26,DEN,NBA,C,81,NA,1086,98,182,0.538,NA,NA,NA,98,182,0.538,0.538,18,45,0.4,112,223,335,74,56,102,78,215,214
1979-80,27,DEN,NBA,C,70,NA,1208,102,202,0.505,0,0,NA,102,202,0.505,0.505,15,41,0.366,125,201,326,74,66,77,50,184,219
1980-81,28,TOT,NBA,C,53,NA,490,27,70,0.386,0,0,NA,27,70,0.386,0.386,1,2,0.5,48,79,127,35,28,35,44,106,55
1980-81,28,DEN,NBA,C,8,NA,159,11,25,0.44,0,0,NA,11,25,0.44,0.44,1,2,0.5,19,31,50,11,11,14,11,33,23
1980-81,28,CLE,NBA,C,45,NA,331,16,45,0.356,0,0,NA,16,45,0.356,0.356,0,0,NA,29,48,77,24,17,21,33,73,32
Career,NA,,TOT,,425,NA,7881,735,1534,0.479,0,0,NA,735,1534,0.479,0.479,154,388,0.397,910,1457,2367,374,419,502,331,1268,1624
,NA,,NBA,,341,NA,5719,435,968,0.449,0,0,NA,435,968,0.449,0.449,62,186,0.333,569,1023,1592,319,321,382,229,976,932
,NA,,ABA,,84,NA,2162,300,566,0.53,0,0,NA,300,566,0.53,0.53,92,202,0.455,341,434,775,55,98,120,102,292,692
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"NYA,NYN,NJN",ABA,,221,NA,5097,508,1080,0.47,0,0,NA,508,1080,0.47,0.47,120,300,0.4,625,954,1579,191,269,288,159,763,1136
3 seasons,NA,DEN,NBA,,159,NA,2453,211,409,0.516,0,0,NA,211,409,0.516,0.516,34,88,0.386,256,455,711,159,133,193,139,432,456
1 season,NA,CLE,NBA,,45,NA,331,16,45,0.356,0,0,NA,16,45,0.356,0.356,0,0,NA,29,48,77,24,17,21,33,73,32
