Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1975-76,23,NYA,ABA,C,84,NA,2162,6.3,11.9,0.53,0,0,NA,6.3,11.9,0.53,1.9,4.2,0.455,7.2,9.1,16.3,1.2,2.1,2.5,2.1,6.1,14.5,NA,111,98
1976-77,24,NYN,NBA,C,81,NA,2081,3.4,7.9,0.427,NA,NA,NA,3.4,7.9,0.427,0.4,1.5,0.275,4.2,8.3,12.5,2.2,2.7,2.6,NA,6.8,7.1,NA,NA,94
1977-78,25,NJN,NBA,C,56,NA,854,2.9,8.1,0.356,NA,NA,NA,2.9,8.1,0.356,0.5,1.5,0.31,4.8,7.3,12.2,1.9,2.5,2.5,2.9,8.3,6.2,NA,77,97
1978-79,26,DEN,NBA,C,81,NA,1086,4.1,7.6,0.538,NA,NA,NA,4.1,7.6,0.538,0.8,1.9,0.4,4.7,9.3,14,3.1,2.3,4.3,3.3,9,8.9,NA,97,96
1979-80,27,DEN,NBA,C,70,NA,1208,3.9,7.7,0.505,0,0,NA,3.9,7.7,0.505,0.6,1.6,0.366,4.8,7.7,12.5,2.8,2.5,2.9,1.9,7,8.4,NA,105,103
1980-81,28,TOT,NBA,C,53,NA,490,2.5,6.6,0.386,0,0,NA,2.5,6.6,0.386,0.1,0.2,0.5,4.5,7.5,12,3.3,2.6,3.3,4.2,10,5.2,NA,76,103
1980-81,28,DEN,NBA,C,8,NA,159,3,6.9,0.44,0,0,NA,3,6.9,0.44,0.3,0.5,0.5,5.2,8.5,13.7,3,3,3.8,3,9.1,6.3,NA,93,102
1980-81,28,CLE,NBA,C,45,NA,331,2.3,6.5,0.356,0,0,NA,2.3,6.5,0.356,0,0,NA,4.2,6.9,11.1,3.5,2.4,3,4.7,10.5,4.6,NA,68,104
Career,NA,,TOT,,425,NA,7881,4.2,8.9,0.479,0,0,NA,4.2,8.9,0.479,0.9,2.2,0.397,5.3,8.4,13.7,2.2,2.4,2.9,1.9,7.3,9.4,NA,100,98
,NA,,NBA,,341,NA,5719,3.5,7.7,0.449,0,0,NA,3.5,7.7,0.449,0.5,1.5,0.333,4.5,8.2,12.7,2.5,2.6,3,1.8,7.8,7.4,NA,92,97
,NA,,ABA,,84,NA,2162,6.3,11.9,0.53,0,0,NA,6.3,11.9,0.53,1.9,4.2,0.455,7.2,9.1,16.3,1.2,2.1,2.5,2.1,6.1,14.5,NA,111,98
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"NYA,NYN,NJN",ABA,,221,NA,5097,4.5,9.6,0.47,0,0,NA,4.5,9.6,0.47,1.1,2.7,0.4,5.6,8.5,14,1.7,2.4,2.6,1.4,6.8,10.1,NA,103,96
3 seasons,NA,DEN,NBA,,159,NA,2453,3.9,7.6,0.516,0,0,NA,3.9,7.6,0.516,0.6,1.6,0.386,4.8,8.5,13.2,3,2.5,3.6,2.6,8,8.5,NA,100,100
1 season,NA,CLE,NBA,,45,NA,331,2.3,6.5,0.356,0,0,NA,2.3,6.5,0.356,0,0,NA,4.2,6.9,11.1,3.5,2.4,3,4.7,10.5,4.6,NA,68,104
