Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,24,PHO,NBA,PG,4,0,13,3.9,27.1,0.143,0,0,NA,3.9,27.1,0.143,0,0,NA,0,0,0,3.9,3.9,0,3.9,7.8,7.8,NA,37,112
1994-95,25,PHO,NBA,PG,9,0,106,9.8,20.5,0.476,1,2.4,0.4,8.8,18.1,0.486,9.8,12.2,0.8,1.5,3.4,4.9,5.9,2.4,0,4.4,3.9,30.3,NA,114,114
1995-96,26,PHO,NBA,PG,4,0,51,7.3,14.6,0.5,0,0,NA,7.3,14.6,0.5,0,1,0,0,2.1,2.1,12.5,2.1,0,0,3.1,14.6,NA,126,123
2000-01,31,PHO,NBA,PG,2,0,17,17.6,29.4,0.6,0,2.9,0,17.6,26.5,0.667,2.9,2.9,1,2.9,8.8,11.8,11.8,5.9,0,0,0,38.2,NA,139,93
Career,NA,,NBA,,19,0,187,9.4,20.2,0.466,0.6,1.7,0.333,8.9,18.6,0.478,5.8,7.5,0.778,1.1,3.3,4.4,8,2.8,0,2.8,3.6,25.2,NA,113,114
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHO,NBA,,19,0,187,9.4,20.2,0.466,0.6,1.7,0.333,8.9,18.6,0.478,5.8,7.5,0.778,1.1,3.3,4.4,8,2.8,0,2.8,3.6,25.2,NA,113,114
