,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1993-94,24,PHO,NBA,,1,7,0,0,1,7,0,0,0,0,0,1,1,0,1,2,2,0.0
1994-95,25,PHO,NBA,,5,9,1,3,5,9,9,9,2,3,5,3,2,0,3,2,14,13.6
1995-96,26,PHO,NBA,,4,7,0,0,4,7,0,1,0,1,1,6,2,0,0,1,8,8.4
2000-01,31,TOT,NBA,15:40,5,9,0,1,5,8,1,1,1,3,4,4,2,0,0,0,11,13.1
2000-01,31,PHO,NBA,15:40,5,9,0,1,5,8,1,1,1,3,4,4,2,0,0,0,11,13.1
Career,,,,15:40,5,9,1,3,5,9,9,9,2,3,5,6,2,0,3,2,14,13.6
