Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,24,PHO,NBA,PG,4,13,-9.5,0.143,0,0,0,0,0,10.3,3.9,0,12.5,26.5,NA,-0.1,0,-0.1,-0.407,NA,-13.7,-4.1,-17.8,-0.1
1994-95,25,PHO,NBA,PG,9,106,18.9,0.585,0.119,0.595,3.4,7.4,5.5,18.3,2.4,0,14.5,26.2,NA,0.2,0.1,0.3,0.116,NA,1.1,-0.9,0.2,0.1
1995-96,26,PHO,NBA,PG,4,51,16.3,0.485,0,0.071,0,4.9,2.2,36.5,2.1,0,0,12.5,NA,0.1,0,0.1,0.07,NA,1.3,-1,0.3,0
2000-01,31,PHO,NBA,PG,2,17,41.5,0.623,0.1,0.1,5.8,18.1,11.8,66.2,5.9,0,0,26,NA,0.1,0,0.2,0.446,NA,13.3,9.3,22.6,0.1
Career,NA,,NBA,,19,187,18.3,0.536,0.082,0.37,2.4,7.2,4.8,27.1,2.8,0,10.5,22.5,NA,0.3,0.1,0.4,0.097,NA,1.2,-0.2,1,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHO,NBA,,19,187,18.3,0.536,0.082,0.37,2.4,7.2,4.8,27.1,2.8,0,10.5,22.5,NA,0.3,0.1,0.4,0.097,NA,1.2,-0.2,1,0.1
